prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3061.55,51:01.3,1.0,CURRERI Silvia,1985,SF,ATHLETIC TEAM LARIO,14 se- 1,Guanzate,2017-08-26,https://www.fidal.it/atleta/CURRERI-Silvia/dquRk5ilamc%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
3108.23,51:48.23,0.0,TROMBETTA Sarah,1971,SF45,ATHLETIC TEAM LARIO,21 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/TROMBETTA-Sarah/dquRk5eib2o%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
3119.95,51:59.95,0.0,FURLAN Paola,1963,SF50,ATL.VICENTINA,9 su- 1,Treviso,2017-04-09,https://www.fidal.it/atleta/FURLAN-Paola/eK6Rkpmhamc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3123.3,52:03.30,0.0,MAGULEDDA Francesca,1981,SF35,A.S.D. GIALETO 1909,7 su- 1,Cagliari,2017-04-22,https://www.fidal.it/atleta/MAGULEDDA-Francesca/iKmRkpuhaWY%3D,https://www.fidal.it/societa/A-S-D--GIALETO-1909/CA259
3165.59,52:45.59,0.0,PATTIS Rosa,1952,SF65,A.S.D. SUEDTIROL TEAM CLUB,22 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/PATTIS-Rosa/iaiRkpSlbmc%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
3168.15,52:47.9,1.0,TROMBETTA Sarah,1971,SF45,ATHLETIC TEAM LARIO,15 se- 1,Guanzate,2017-08-26,https://www.fidal.it/atleta/TROMBETTA-Sarah/dquRk5eib2o%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-LARIO/CO262
3202.45,53:22.2,1.0,IANNILLI Fabiana,1976,SF40,PODISTICA SOLIDARIETA',8 su- 1,Roma,2017-12-09,https://www.fidal.it/atleta/IANNILLI-Fabiana/f6yRk5afb2g%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
3226.45,53:46.45,0.0,VOLPE Giulia,1992,SF,S.S. VITTORIO ALFIERI ASTI,19 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/VOLPE-Giulia/dKuRk5mfbWg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3304.34,55:04.34,0.0,PELOSI Giulia,1970,SF45,ATL. LEONE SAN MARCO PORDENONE,2 su- 1,Codroipo,2017-06-01,https://www.fidal.it/atleta/PELOSI-Giulia/eaqRkpqlcGk%3D,https://www.fidal.it/societa/ATL--LEONE-SAN-MARCO-PORDENONE/PN534
3461.75,57:41.5,1.0,PETROCELLI Anna maria,1965,SF50,BERNALDA RUNNER'S,17 su- 1,Matera,2017-10-28,https://www.fidal.it/atleta/PETROCELLI-Anna-maria/hamRkpOmaGU%3D,https://www.fidal.it/societa/BERNALDA-RUNNER-S/MT570
3576.68,59:36.68,0.0,BORRETTA Maria maddalena,1954,SF60,S.S. VITTORIO ALFIERI ASTI,20 su- 1,Cuneo,2017-04-22,https://www.fidal.it/atleta/BORRETTA-Maria-maddalena/dKuRk5imcGg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3591.67,59:51.67,0.0,PIN Angela,1947,SF70,ATLETICA AVIANO,23 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/PIN-Angela/eaqRkpeobWY%3D,https://www.fidal.it/societa/ATLETICA-AVIANO/PN527
3670.0,1h01:10.00,0.0,TERRALAVORO Angela maria,1953,SF60,A.S.D.  ATL. VIS NOVA,2 su- 1,Salerno,2017-09-02,https://www.fidal.it/atleta/TERRALAVORO-Angela-maria/gK2RkpKgcWw%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
3785.68,1h03:05.68,0.0,BRUNO Daniela,1987,SF,A.S. DIL.  TALIN CLUB NICOSIA,1 su- 1,Enna,2017-09-02,https://www.fidal.it/atleta/BRUNO-Daniela/h6yRkpKka2c%3D,https://www.fidal.it/societa/A-S--DIL--TALIN-CLUB-NICOSIA/EN445
3819.75,1h03:39.5,1.0,GENGA Vincenza,1967,SF50,ATLETICA PALAZZO,18 su- 1,Matera,2017-10-28,https://www.fidal.it/atleta/GENGA-Vincenza/haqRkpOja2k%3D,https://www.fidal.it/societa/ATLETICA-PALAZZO/PZ112
1664.21,27:44.21,0.0,CRIPPA Yemaneberhan,1996,PM,G.S. FIAMME ORO PADOVA,3 se- 1,Londra,2018-05-19,https://www.fidal.it/atleta/CRIPPA-Yemaneberhan/d6iRk5OgbmQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1692.15,28:12.15,0.0,CRIPPA Yemaneberhan,1996,PM,G.S. FIAMME ORO PADOVA,3 su- 1,Berlino,2018-08-07,https://www.fidal.it/atleta/CRIPPA-Yemaneberhan/d6iRk5OgbmQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1710.01,28:30.01,0.0,DINI Lorenzo,1994,SM,G.A. FIAMME GIALLE,1 se- 2,Londra,2018-05-19,https://www.fidal.it/atleta/DINI-Lorenzo/faiSkpWgcGk%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1716.86,28:36.86,0.0,LA ROSA Stefano,1985,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/LA-ROSA-Stefano/faiRlJKgaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
1718.94,28:38.94,0.0,MEUCCI Daniele,1985,SM,C.S. ESERCITO,2 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/MEUCCI-Daniele/faiRm5eob2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
1725.04,28:45.04,0.0,DINI Lorenzo,1994,SM,G.A. FIAMME GIALLE,13 su- 1,Berlino,2018-08-07,https://www.fidal.it/atleta/DINI-Lorenzo/faiSkpWgcGk%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1748.0,29:08.00,0.0,RACHIK Yassine,1993,SM,ATL. CASONE NOCETO,6 se- 5,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/RACHIK-Yassine/dqqRl5Skb2Q%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1759.43,29:19.43,0.0,AOUANI Iliass,1995,SM,ATL. RICCARDI MILANO 1946,20 su- 1,Palo Alto,2018-03-30,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1796.18,29:56.18,0.0,NJIE Nfamara,1998,PM,ATL. CASONE NOCETO,1 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/NJIE-Nfamara/hKyRkpSobmg%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1796.9,29:56.90,0.0,EL FATHAOUI Yassine,1982,SM35,ATL. CASONE NOCETO,2 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/EL-FATHAOUI-Yassine/eqiRlpmicGc%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1797.14,29:57.14,0.0,CAVAGNA Nadir,1995,SM,ATL. VALLE BREMBANA,3 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/CAVAGNA-Nadir/dqmRl5Sfa2o%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1797.2,29:57.20,0.0,CARRERA Francesco,1990,SM,ATL. CASONE NOCETO,3 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/CARRERA-Francesco/dKAAARk5mjbmU%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1801.11,30:01.11,0.0,OUHDA Ahmed,1997,PM,ATL. CASONE NOCETO,4 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/OUHDA-Ahmed/dqmRmJOnbGY%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1802.63,30:02.63,0.0,NJIE Nfamara,1998,PM,ATL. CASONE NOCETO,4 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/NJIE-Nfamara/hKyRkpSobmg%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1806.16,30:06.16,0.0,AGOSTINI Francesco,1997,PM,BRIXIA ATLETICA 2014 SSD SRL,5 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/AGOSTINI-Francesco/dqqRl5aiaWU%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
1807.5,30:07.50,0.0,AOUANI Iliass,1995,SM,ATL. RICCARDI MILANO 1946,21 su- 1,Tampa,2018-05-24,https://www.fidal.it/atleta/AOUANI-Iliass/dq2RlZijcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1807.77,30:07.77,0.0,GIACOBAZZI Alessandro,1996,PM,A.S. LA FRATELLANZA 1874,2 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/GIACOBAZZI-Alessandro/eqiRlpWhbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
1809.7,30:09.70,0.0,MONDAZZI Alberto,1998,PM,ATL. MARIANO COMENSE,3 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/MONDAZZI-Alberto/dquRk5KoaWg%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
1810.61,30:10.61,0.0,CARRERA Francesco,1990,SM,ATL. CASONE NOCETO,7 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/CARRERA-Francesco/dKAAARk5mjbmU%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1818.1,30:18.10,0.0,GIACOBAZZI Alessandro,1996,PM,A.S. LA FRATELLANZA 1874,1 su- 1,Jesolo,2018-06-09,https://www.fidal.it/atleta/GIACOBAZZI-Alessandro/eqiRlpWhbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
1823.88,30:23.88,0.0,RAINERI Davide,1973,SM45,C.S. S.ROCCHINO,1 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/RAINERI-Davide/dquRkpujbmo%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
1827.17,30:27.17,0.0,BOMPREZZI Pietro,1993,SM,NUOVA ATLETICA ASTRO,8 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/BOMPREZZI-Pietro/dK6Rlpafa2g%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
1828.74,30:28.74,0.0,BATEL Abdellatif,1978,SM40,ATL. RODENGO SAIANO MICO,2 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/BATEL-Abdellatif/dqqRl5ikcWU%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
1828.91,30:28.91,0.0,ALBANO Rudy,1992,SM,ATLETICA SALUZZO,9 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/ALBANO-Rudy/dK6RlpKgb2w%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
1829.4,30:29.40,0.0,PUPPI Francesco,1992,SM,ATL. VALLE BREMBANA,9 se- 3,Londra,2018-05-19,https://www.fidal.it/atleta/PUPPI-Francesco/dquRkpOnaWg%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1830.84,30:30.84,0.0,OUHDA Ahmed,1997,PM,ATL. CASONE NOCETO,2 su- 1,Jesolo,2018-06-09,https://www.fidal.it/atleta/OUHDA-Ahmed/dqmRmJOnbGY%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1832.39,30:32.39,0.0,SANTORO Dario,1990,SM,CAIVANO RUNNERS,2 se- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/SANTORO-Dario/hKiSmpalcWY%3D,https://www.fidal.it/societa/CAIVANO-RUNNERS/NA992
1833.54,30:33.54,0.0,MAGRI Luca,1990,SM,LA RECASTELLO RADICI GROUP,3 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/MAGRI-Luca/dqqRl5SibGU%3D,https://www.fidal.it/societa/LA-RECASTELLO-RADICI-GROUP/BG236
1835.9,30:35.90,0.0,BELGHITI Mustafa',1998,PM,C.S. S.ROCCHINO,4 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/BELGHITI-Mustafa-/dquRk5SfcWs%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
1836.8,30:36.80,0.0,TURRONI Paolo,1990,SM,C.U.S. TORINO,10 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/TURRONI-Paolo/dLKRkpqkbmM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
1836.93,30:36.93,0.0,PASSERI Riccardo,1989,SM,TX FITNESS S.S.D. ARL,6 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/PASSERI-Riccardo/fqiRk5ikcGc%3D,https://www.fidal.it/societa/TX-FITNESS-S-S-D--ARL/PG081
1837.72,30:37.72,0.0,BONZI Nicola,1995,SM,ATL. VALLE BREMBANA,5 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/BONZI-Nicola/dqmRl5SgcWw%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1838.45,30:38.45,0.0,AGNELLO Vincenzo,1991,SM,ATL. CASONE NOCETO,7 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/AGNELLO-Vincenzo/h6iRlpinbmw%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1839.07,30:39.07,0.0,ZANATTA Paolo,1982,SM35,ATL. CASONE NOCETO,8 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/ZANATTA-Paolo/eKiRk5WhaWo%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1841.45,30:41.45,0.0,PUPPI Francesco,1992,SM,ATL. VALLE BREMBANA,11 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/PUPPI-Francesco/dquRkpOnaWg%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1842.26,30:42.26,0.0,AUCIELLO Giovanni,1980,SM35,ATL. CASONE NOCETO,9 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/AUCIELLO-Giovanni/hKiRkpWlaGY%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
1844.81,30:44.81,0.0,TERRASI Alessio,1990,SM,G.P. PARCO ALPI APUANE,10 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/TERRASI-Alessio/h6iRlZWmcGU%3D,https://www.fidal.it/societa/G-P--PARCO-ALPI-APUANE/LU351
1848.36,30:48.36,0.0,SOFFIENTINI Andrea,1988,SM,AZZURRA GARBAGNATE M.SE,6 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/SOFFIENTINI-Andrea/dq2Rlpmma2Q%3D,https://www.fidal.it/societa/AZZURRA-GARBAGNATE-M-SE/MI311
1850.01,30:50.01,0.0,MASSIMI Stefano,1992,SM,S.E.F. STAMURA ANCONA A.S.D.,1 se- 4,Tolentino,2018-04-14,https://www.fidal.it/atleta/MASSIMI-Stefano/e6iRk5igaGc%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
1850.15,30:50.15,0.0,BRANCATO Alessandro,1988,SM,G.P. PARCO ALPI APUANE,11 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/BRANCATO-Alessandro/h6iRlZSmcGc%3D,https://www.fidal.it/societa/G-P--PARCO-ALPI-APUANE/LU351
1852.44,30:52.44,0.0,FALASCA ZAMPONI Andrea,1987,SM,ATL. RECANATI,2 se- 4,Tolentino,2018-04-14,https://www.fidal.it/atleta/FALASCA-ZAMPONI-Andrea/e6iRk5Slamc%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
1853.81,30:53.81,0.0,EL JEBLI Hajjaj,1995,SM,ASD INTERNATIONAL SECURITY S.,3 se- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/EL-JEBLI-Hajjaj/gKuRkpOjb2o%3D,https://www.fidal.it/societa/ASD-INTERNATIONAL-SECURITY-S-/NA033
1855.31,30:55.31,0.0,CACACI Michele,1993,SM,A.S.D. DINAMO SPORT,12 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/CACACI-Michele/equRkpKgbmM%3D,https://www.fidal.it/societa/A-S-D--DINAMO-SPORT/RN503
1857.92,30:57.92,0.0,KABIR Hicham,1997,PM,ATL. VALLE BREMBANA,7 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/KABIR-Hicham/dLKRk5OnamQ%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1866.74,31:06.74,0.0,MAGRI Luca,1990,SM,LA RECASTELLO RADICI GROUP,12 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/MAGRI-Luca/dqqRl5SibGU%3D,https://www.fidal.it/societa/LA-RECASTELLO-RADICI-GROUP/BG236
1867.5,31:07.50,0.0,RAZGANI Yassin,1997,PM,C.S. S.ROCCHINO,8 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/RAZGANI-Yassin/dqmRl5qgb2Y%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
1868.16,31:08.16,0.0,PUPPI Francesco,1992,SM,ATL. VALLE BREMBANA,9 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/PUPPI-Francesco/dquRkpOnaWg%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1875.4,31:15.40,0.0,ALFIERI Luca,2000,JM,P.B.M. BOVISIO MASCIAGO,10 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/ALFIERI-Luca/dq2RlZuia2Y%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
1876.25,31:16.25,0.0,MURA Giuseppe,1988,SM,ISOLARUN,1 se- 1,Cagliari,2018-04-21,https://www.fidal.it/atleta/MURA-Giuseppe/iKiRk5mfaWc%3D,https://www.fidal.it/societa/ISOLARUN/CA253
1887.5,31:27.50,0.0,ABDELKADER Oualid,1982,SM35,CAGLIARI MARATHON CLUB,2 se- 1,Cagliari,2018-04-21,https://www.fidal.it/atleta/ABDELKADER-Oualid/dK6RlJajcWs%3D,https://www.fidal.it/societa/CAGLIARI-MARATHON-CLUB/CA211
1888.49,31:28.49,0.0,BOUDALIA Said,1968,SM50,CAGLIARI MARATHON CLUB,13 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/BOUDALIA-Said/eKiRlZaicGs%3D,https://www.fidal.it/societa/CAGLIARI-MARATHON-CLUB/CA211
1889.11,31:29.11,0.0,SOFFIENTINI Andrea,1988,SM,AZZURRA GARBAGNATE M.SE,13 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/SOFFIENTINI-Andrea/dq2Rlpmma2Q%3D,https://www.fidal.it/societa/AZZURRA-GARBAGNATE-M-SE/MI311
1890.58,31:30.58,0.0,MOTZO Gabriele,1993,SM,ISOLARUN,3 se- 1,Cagliari,2018-04-21,https://www.fidal.it/atleta/MOTZO-Gabriele/iKuRkpKicWY%3D,https://www.fidal.it/societa/ISOLARUN/CA253
1896.43,31:36.43,0.0,BELLUSCHI Michele,1992,SM,ATL. RECANATI,3 se- 4,Tolentino,2018-04-14,https://www.fidal.it/atleta/BELLUSCHI-Michele/dquRkpSib2s%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
1903.26,31:43.26,0.0,RABINO Riccardo,1998,PM,ATLETICA SALUZZO,4 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/RABINO-Riccardo/dKyRk5qna2c%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
1904.35,31:44.35,0.0,MINERVA Francesco,1978,SM40,A.S.D. MONTEDORO NOCI,1 se- 2,Acquaviva Delle Fonti,2018-04-21,https://www.fidal.it/atleta/MINERVA-Francesco/hKiRkpOkb2o%3D,https://www.fidal.it/societa/A-S-D--MONTEDORO-NOCI/BA502
1907.12,31:47.12,0.0,BONZI Nicola,1995,SM,ATL. VALLE BREMBANA,14 su- 1,Ferrara,2018-05-12,https://www.fidal.it/atleta/BONZI-Nicola/dqmRl5SgcWw%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1907.86,31:47.86,0.0,MONDAZZI Alberto,1998,PM,ATL. MARIANO COMENSE,4 su- 1,Jesolo,2018-06-09,https://www.fidal.it/atleta/MONDAZZI-Alberto/dquRk5KoaWg%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
1908.73,31:48.73,0.0,ZORZI Francesco,1995,SM,ATLETICA TRENTO,1 se- 2,Treviso,2018-04-22,https://www.fidal.it/atleta/ZORZI-Francesco/d6iRk5SgaWM%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
1914.55,31:54.3,1.0,PONZINA Flavio,1994,SM,A.S.D. BRANCALEONE  ASTI,1 se- 3,Asti,2018-04-07,https://www.fidal.it/atleta/PONZINA-Flavio/dK6RlJqlaWw%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
1914.42,31:54.42,0.0,BELLUSCHI Michele,1992,SM,ATL. RECANATI,11 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/BELLUSCHI-Michele/dquRkpSib2s%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
1914.56,31:54.56,0.0,SOPRANO Giuseppe,1988,SM,CAIVANO RUNNERS,4 se- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/SOPRANO-Giuseppe/gKiRlZSjcWU%3D,https://www.fidal.it/societa/CAIVANO-RUNNERS/NA992
1915.9,31:55.90,0.0,ESPOSITO Giacomo,1994,SM,SILCA ULTRALITE VITTORIO V.TO,2 se- 2,Treviso,2018-04-22,https://www.fidal.it/atleta/ESPOSITO-Giacomo/eKyRkpekaGk%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
1916.86,31:56.86,0.0,BELLUSCHI Michele,1992,SM,ATL. RECANATI,1 se- 3,Asti,2018-05-24,https://www.fidal.it/atleta/BELLUSCHI-Michele/dquRkpSib2s%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
1917.75,31:57.5,1.0,IANNONE Gilio,1985,SM,ASD INTERNATIONAL SECURITY S.,1 se- 3,Ariano Irpino,2018-04-14,https://www.fidal.it/atleta/IANNONE-Gilio/gKiRlJSfbmk%3D,https://www.fidal.it/societa/ASD-INTERNATIONAL-SECURITY-S-/NA033
1917.72,31:57.72,0.0,SPINAZZE' Enrico,1979,SM35,ATLETICA PONZANO,3 se- 2,Treviso,2018-04-22,https://www.fidal.it/atleta/SPINAZZE-Enrico/eKyRk5Wha2U%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
1918.34,31:58.34,0.0,DELLA PASQUA Alberto,1991,SM,A.S.D. DINAMO SPORT,14 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/DELLA-PASQUA-Alberto/eqiRlZifa2k%3D,https://www.fidal.it/societa/A-S-D--DINAMO-SPORT/RN503
1924.99,32:04.99,0.0,DE NICOLO' Nicholas,1985,SM,A.S.D. DINAMO SPORT,1 se- 3,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/DE-NICOLO-Nicholas/erORkpSjcGQ%3D,https://www.fidal.it/societa/A-S-D--DINAMO-SPORT/RN503
1926.88,32:06.88,0.0,GUERRA Massimo,1998,PM,ATL.VICENTINA,15 se- 4,Marina Di Carrara,2018-04-21,https://www.fidal.it/atleta/GUERRA-Massimo/eK6RkpambWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1935.47,32:15.47,0.0,ALBERGHINA Davide,1997,PM,C.U.S. TORINO,2 se- 3,Asti,2018-05-24,https://www.fidal.it/atleta/ALBERGHINA-Davide/dK6RlpKfbGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
1937.38,32:17.38,0.0,VAIA Michele,1994,SM,ATLETICA TRENTO,4 se- 2,Treviso,2018-04-22,https://www.fidal.it/atleta/VAIA-Michele/d6iRkpqib2Q%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
1937.68,32:17.68,0.0,TURCO Daniel,1998,PM,FONDAZIONE M. BENTEGODI,12 se- 3,Rodengo Saiano,2018-04-21,https://www.fidal.it/atleta/TURCO-Daniel/eKAAARkpaha2c%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
1940.93,32:20.93,0.0,MORETTI Matteo,1991,SM,TIRRENO ATLETICA CIVITAVECCHIA,5 se- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/MORETTI-Matteo/f6iRmJukcWM%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
1942.86,32:22.86,0.0,GIOVANNELLI Raffaele,1995,SM,ASD INTERNATIONAL SECURITY S.,6 se- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/GIOVANNELLI-Raffaele/gKqRkpKicGs%3D,https://www.fidal.it/societa/ASD-INTERNATIONAL-SECURITY-S-/NA033
1942.92,32:22.92,0.0,SOLONE Luca,1986,SM,ATL.BIOTEKNA MARCON,5 se- 2,Treviso,2018-04-22,https://www.fidal.it/atleta/SOLONE-Luca/eKiRk5qhbGk%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
1943.27,32:23.27,0.0,TASSAROTTI Luca,1987,SM,A.S.D. SMACLIBERTY,7 se- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/TASSAROTTI-Luca/f6iRlpukcWk%3D,https://www.fidal.it/societa/A-S-D--SMACLIBERTY/RM273
1944.35,32:24.1,1.0,LIBERATORE Domenico,1982,SM35,PODISTICA SOLIDARIETA',1 su- 1,Roma,2018-12-09,https://www.fidal.it/atleta/LIBERATORE-Domenico/f6yRk5agbGg%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
1946.03,32:26.03,0.0,BAU' Diego,1985,SM,ATLETICA PONZANO,6 se- 2,Treviso,2018-04-22,https://www.fidal.it/atleta/BAU-Diego/eKiRlJikaGM%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
1950.88,32:30.88,0.0,STRAPPATO Massimiliano,1991,SM,ATL.AMAT.OSIMO,4 se- 4,Tolentino,2018-04-14,https://www.fidal.it/atleta/STRAPPATO-Massimiliano/e6iRk5KmbWM%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
1955.33,32:35.33,0.0,PERSI Umberto,1985,SM,ASD ATLETICO MONTEROTONDO,8 se- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/PERSI-Umberto/f6iRlZqiaGQ%3D,https://www.fidal.it/societa/ASD-ATLETICO-MONTEROTONDO/RM082
1955.94,32:35.94,0.0,LUDOVICI Marco,1986,SM,ASD RUNNERS TEAM COLLEFERRO,9 se- 1,Ostia,2018-04-21,https://www.fidal.it/atleta/LUDOVICI-Marco/f6iRmJqha2U%3D,https://www.fidal.it/societa/ASD-RUNNERS-TEAM-COLLEFERRO/RS036
