prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.83,8.83,e,GORI Michele,2009,CM,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/GORI-Michele/fayRkpumbGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
8.87,8.87,e,ALLEGRINI Elia,2010,CM,CENTRO ATLETICA PIOMBINO,3 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/ALLEGRINI-Elia/fayRkpimcGM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.92,8.92,e,TURRIANI Sergio,2010,CM,G.S. ORECCHIELLA GARFAGNANA,4 ba- 1,Carrara,2024-01-28,https://www.fidal.it/atleta/TURRIANI-Sergio/fa2Rkpaobms%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
8.92,8.92,e,MORRONE Manuel,2010,CM,ATLETICA CAMPI BISENZIO,4 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/MORRONE-Manuel/faqRk5WlaWc%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
8.95,8.95,e,LIBERACE Benedetto,2010,CM,SSD FORMIA ATL. LEGGERA A R.L.,3 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/LIBERACE-Benedetto/f6qRkpegcWU%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
8.97,8.97,e,GIORGI Dario,2010,CM,ATL. CASTELLO,5 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/GIORGI-Dario/faqRk5qlbWs%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
8.98,8.98,e,ESPOSITO Giosue,2009,CM,C.G. ATLETICA COSTA ETRUSCA,4 ba- 4,Carrara,2024-01-28,https://www.fidal.it/atleta/ESPOSITO-Giosue/fayRkpiibmg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.99,8.99,e,SCALERA Matteo akseli,2009,CM,LIBERTAS ATL.VALDELSA,6 se- 5,Carrara,2024-02-03,https://www.fidal.it/atleta/SCALERA-Matteo-akseli/fbKRkpSkb2k%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
9.02,9.02,e,PARIETTI Tommaso,2009,CM,ATL.SESTESE,5 ba- 1,Carrara,2024-01-28,https://www.fidal.it/atleta/PARIETTI-Tommaso/faqRk5mjbms%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
9.05,9.05,e,MOTTILLO Gabriele,2009,CM,ASD ATLETICA  PRATO,6 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/MOTTILLO-Gabriele/fbORkpKnb2M%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.07,9.07,e,D'ECCLESIA Valerio,2010,CM,ATL.LIBERTAS UNICUSANO LIVORNO,5 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/D-ECCLESIA-Valerio/fayRkpuna2g%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
9.09,9.09,e,SALVADORI Leonardo,2009,CM,PISTOIATLETICA 1983,2 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/SALVADORI-Leonardo/fbGRkpWjaWg%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
9.1,9.10,e,CASCHILI Cesare,2010,CM,ATL.LIBERTAS UNICUSANO LIVORNO,3 ba- 2,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/CASCHILI-Cesare/fayRkpifbGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
9.15,9.15,e,TERRENI Luca,2009,CM,ATL.BORGO A BUGGIANO,2 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/TERRENI-Luca/fbGRkpWibWY%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
9.24,9.24,e,ESPOSITO Neri,2010,CM,ATLETICA FIRENZE MARATHON S.S.,3 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/ESPOSITO-Neri/faqRk5efb2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.27,9.27,e,GIORGETTI Dario,2009,CM,G.P.ARCOBALENO,5 ba- 4,Carrara,2024-01-28,https://www.fidal.it/atleta/GIORGETTI-Dario/fayRkpuiamw%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
9.29,9.29,e,LAZZERINI Fabrizio,2010,CM,ATLETICA FIRENZE MARATHON S.S.,4 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/LAZZERINI-Fabrizio/faqRk5SkaGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.3,9.30,e,PARODI Nazareno,2009,CM,C.G. ATLETICA COSTA ETRUSCA,4 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/PARODI-Nazareno/fayRkpuoaGU%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.31,9.31,e,BACCHI Mattia,2010,CM,ATLETICA CAMPI BISENZIO,6 fi- 2,Carrara,2024-01-28,https://www.fidal.it/atleta/BACCHI-Mattia/faqRk5Ola2Q%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
9.32,9.32,e,GOGA Gabriel christian,2009,CM,ASD A.FA.P.H.,5 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/GOGA-Gabriel-christian/fa6RkpOicWs%3D,https://www.fidal.it/societa/ASD-A-FA-P-H-/MS449
9.4,9.40,e,LONGO Davide,2010,CM,ATLETICA FIRENZE MARATHON S.S.,5 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/LONGO-Davide/faqRk5OjamY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.46,9.46,e,DI BENEDETTO Fernando,2009,CM,DELTA ATL.EBOLITANA VALLE SELE,3 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/DI-BENEDETTO-Fernando/gK2RkpWkbmY%3D,https://www.fidal.it/societa/DELTA-ATL-EBOLITANA-VALLE-SELE/SA130
9.46,9.46,e,MUKA Cosimo,2009,CM,ASD ATLETICA  PRATO,3 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/MUKA-Cosimo/fbORkpOoaWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.48,9.48,e,NAPOLITANO Michele antonio,2009,CM,G.P.ARCOBALENO,4 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/NAPOLITANO-Michele-antonio/fayRkpajcWQ%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
9.54,9.54,e,LIBERACE Benedetto,2010,CM,SSD FORMIA ATL. LEGGERA A R.L.,3 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/LIBERACE-Benedetto/f6qRkpegcWU%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
9.61,9.61,e,RAIMONDO Carmine,2009,CM,DELTA ATL.EBOLITANA VALLE SELE,4 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/RAIMONDO-Carmine/gK2RkpamaWk%3D,https://www.fidal.it/societa/DELTA-ATL-EBOLITANA-VALLE-SELE/SA130
9.74,9.74,e,BELVEDERE GIORDANO Riccardo,2009,CM,ATLETICA BARBAS,4 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/BELVEDERE-GIORDANO-Riccardo/hquRkpSkcGU%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
9.82,9.82,e,LAGANA' Lorenzo scott,2009,CM,POLISPORTIVA I'GIGLIO,5 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/LAGANA-Lorenzo-scott/faqRk5moaGg%3D,https://www.fidal.it/societa/POLISPORTIVA-I-GIGLIO/FI407
9.88,9.88,e,CECCARELLI Matteo,2009,CM,PROSPORT ATL. FIRENZE,5 ba- 2,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/CECCARELLI-Matteo/faqRk5ijcWs%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
10.25,10.25,e,BUCCHI Lorenzo,2009,CM,ASD ATLETICA  PRATO,6 ba- 3,Carrara,2024-01-28,https://www.fidal.it/atleta/BUCCHI-Lorenzo/fbORkpOhamo%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
10.34,10.34,e,CASINI Andrea,2010,CM,A.S. ATLETICA VIRTUS LUCCA,5 ba- 2,Carrara,2024-01-28,https://www.fidal.it/atleta/CASINI-Andrea/fa2RkpenaGg%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
11.07,11.07,e,MASCOLO Jacopo,2009,CM,A.S.D. ATL. AGROPOLI,2 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/MASCOLO-Jacopo/gK2Rkpinamo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
11.24,11.24,e,GIORGI Dario,2010,CM,ATL. CASTELLO,6 ba- 2,Carrara,2024-01-28,https://www.fidal.it/atleta/GIORGI-Dario/faqRk5qlbWs%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
11.36,11.36,e,CANNAVALE Gabriele,2010,CM,ASD SS SALVATORE,3 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/CANNAVALE-Gabriele/gK2RkpiocGw%3D,https://www.fidal.it/societa/ASD-SS-SALVATORE/SA129
8.8,8.80,e,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
9.01,9.01,e,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
7.34,7.34,e,GIOVANNINI Marta giaele,2001,SF,ATLETICA CASCINA,1 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
7.4,7.40,e,GIOVANNINI Marta giaele,2001,SF,ATLETICA CASCINA,1 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
7.64,7.64,e,MACALUSO Tessa,2001,SF,TOSCANA ATL.EMPOLI NISSAN,2 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.68,7.68,e,MACALUSO Tessa,2001,SF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.74,7.74,e,BARNIERI Emma,2006,JF,A.S.D.  C.U.S. GENOVA,3 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BARNIERI-Emma/dayRkpWla2M%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
7.79,7.79,e,MACALUSO Tessa,2001,SF,TOSCANA ATL.EMPOLI NISSAN,1 ba- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/MACALUSO-Tessa/fbGRkpKlcGk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.92,7.92,e,MILANI Margherita,2006,JF,ATLETICA LIVORNO,1 su- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/MILANI-Margherita/fayRkpWkbmg%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.94,7.94,e,BEZERRA DA SILVA Ambra,2003,PF,ATLETICA FIRENZE MARATHON S.S.,3 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BEZERRA-DA-SILVA-Ambra/faqRkpiicWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.95,7.95,e,FERRO Francesca,1999,SF,A.S.D. ATLETICA ALBA DOCILIA,2 ba- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
7.95,7.95,e,PARLANTI Eleonora,2005,JF,ATLETICA LIVORNO,2 su- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/PARLANTI-Eleonora/fayRkpeka2s%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.97,7.97,e,BEZERRA DA SILVA Ambra,2003,PF,ATLETICA FIRENZE MARATHON S.S.,4 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BEZERRA-DA-SILVA-Ambra/faqRkpiicWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.99,7.99,e,D'AVINO Serena,2005,JF,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2024-01-27,https://www.fidal.it/atleta/D-AVINO-Serena/gK2RkpegaGw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.08,8.08,e,BARTOLOZZI Giada,2006,JF,A.S. ATLETICA VIRTUS LUCCA,3 su- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/BARTOLOZZI-Giada/eqyRkpWncGU%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
8.1,8.10,e,FERRO Francesca,1999,SF,A.S.D. ATLETICA ALBA DOCILIA,1 fi- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
8.21,8.21,e,BARNIERI Emma,2006,JF,A.S.D.  C.U.S. GENOVA,4 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/BARNIERI-Emma/dayRkpWla2M%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.21,8.21,e,AVINO Beatrice,2005,JF,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,2024-01-27,https://www.fidal.it/atleta/AVINO-Beatrice/gKyRkpWlamM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.34,8.34,e,CARCEA Dalia,2001,SF,ATLETICA LIVORNO,1 su- 1,Carrara,2024-01-20,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.41,8.41,e,ROFI Anna,2006,JF,TOSCANA ATL.EMPOLI NISSAN,5 fi- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/ROFI-Anna/faqRk5Sobmc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.48,8.48,e,CARCEA Dalia,2001,SF,ATLETICA LIVORNO,3 ba- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.54,8.54,e,ROFI Anna,2006,JF,TOSCANA ATL.EMPOLI NISSAN,5 ba- 1,Carrara,2024-01-06,https://www.fidal.it/atleta/ROFI-Anna/faqRk5Sobmc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.59,8.59,e,CARCEA Dalia,2001,SF,ATLETICA LIVORNO,2 fi- 1,Carrara,2024-01-13,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.36,7.36,e,MONELLI Giovanni,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 ba- 1,Venturina,2025-02-01,https://www.fidal.it/atleta/MONELLI-Giovanni/fayRk5Kjb2Y%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.44,7.44,e,MONELLI Giovanni,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 fi- 1,Carrara,2025-01-26,https://www.fidal.it/atleta/MONELLI-Giovanni/fayRk5Kjb2Y%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.46,7.46,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,2 fi- 1,Carrara,2025-01-26,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.47,7.47,e,MONELLI Giovanni,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 fi- 1,Venturina,2025-02-01,https://www.fidal.it/atleta/MONELLI-Giovanni/fayRk5Kjb2Y%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.47,7.47,e,BACCHI Mattia,2010,CM,ATLETICA CAMPI BISENZIO,1 se- 1,Carrara,2025-02-02,https://www.fidal.it/atleta/BACCHI-Mattia/faqRk5Ola2Q%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
7.48,7.48,e,MONELLI Giovanni,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 ba- 2,Carrara,2025-01-26,https://www.fidal.it/atleta/MONELLI-Giovanni/fayRk5Kjb2Y%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.48,7.48,e,BACCHI Mattia,2010,CM,ATLETICA CAMPI BISENZIO,3 fi- 1,Carrara,2025-01-26,https://www.fidal.it/atleta/BACCHI-Mattia/faqRk5Ola2Q%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
7.52,7.52,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,2 se- 1,Carrara,2025-02-02,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.54,7.54,e,BERTOLINI Diego,2010,CM,CENTRO ATLETICA PIOMBINO,3 se- 1,Carrara,2025-02-02,https://www.fidal.it/atleta/BERTOLINI-Diego/fayRkpqhbGU%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.55,7.55,e,BACCHI Mattia,2010,CM,ATLETICA CAMPI BISENZIO,1 fi- 1,Carrara,2025-01-12,https://www.fidal.it/atleta/BACCHI-Mattia/faqRk5Ola2Q%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
7.55,7.55,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 ba- 4,Carrara,2025-01-26,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.57,7.57,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,2 fi- 1,Venturina,2025-02-01,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.58,7.58,e,MONELLI Giovanni,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 ba- 2,Venturina Terme,2025-01-18,https://www.fidal.it/atleta/MONELLI-Giovanni/fayRk5Kjb2Y%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.58,7.58,e,SORANI Adrian walter,2010,CM,PROSPORT ATL. FIRENZE,1 ba- 3,Carrara,2025-01-26,https://www.fidal.it/atleta/SORANI-Adrian-walter/faqRk5mlcGc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
7.59,7.59,e,BACCHI Mattia,2010,CM,ATLETICA CAMPI BISENZIO,1 ba- 1,Carrara,2025-01-26,https://www.fidal.it/atleta/BACCHI-Mattia/faqRk5Ola2Q%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
7.6,7.60,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 ba- 2,Venturina,2025-02-01,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.6,7.60,e,SORANI Adrian walter,2010,CM,PROSPORT ATL. FIRENZE,4 se- 1,Carrara,2025-02-02,https://www.fidal.it/atleta/SORANI-Adrian-walter/faqRk5mlcGc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
7.65,7.65,e,SORANI Adrian walter,2010,CM,PROSPORT ATL. FIRENZE,4 fi- 1,Carrara,2025-01-26,https://www.fidal.it/atleta/SORANI-Adrian-walter/faqRk5mlcGc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
7.68,7.68,e,ESPOSITO Leonardo,2010,CM,A. ATL. CAMAIORE,2 ba- 2,Carrara,2025-01-26,https://www.fidal.it/atleta/ESPOSITO-Leonardo/fa2RkpajbWo%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
7.68,7.68,e,BERTOLINI Diego,2010,CM,CENTRO ATLETICA PIOMBINO,2 ba- 4,Carrara,2025-01-26,https://www.fidal.it/atleta/BERTOLINI-Diego/fayRkpqhbGU%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.7,7.70,e,SORANI Adrian walter,2010,CM,PROSPORT ATL. FIRENZE,2 fi- 1,Carrara,2025-01-12,https://www.fidal.it/atleta/SORANI-Adrian-walter/faqRk5mlcGc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
7.7,7.70,e,BERTOLINI Diego,2010,CM,CENTRO ATLETICA PIOMBINO,5 fi- 1,Carrara,2025-01-26,https://www.fidal.it/atleta/BERTOLINI-Diego/fayRkpqhbGU%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.72,7.72,e,TARTAGLIA Flavio,2011,CM,ATLETICA STRACARRARA,1 fi- 2,Carrara,2025-01-26,https://www.fidal.it/atleta/TARTAGLIA-Flavio/fa6RkpOna2s%3D,https://www.fidal.it/societa/ATLETICA-STRACARRARA/MS399
7.73,7.73,e,MONELLI Giovanni,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 fi- 1,Venturina Terme,2025-01-18,https://www.fidal.it/atleta/MONELLI-Giovanni/fayRk5Kjb2Y%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.74,7.74,e,BACCHI Mattia,2010,CM,ATLETICA CAMPI BISENZIO,1 ba- 1,Carrara,2025-01-12,https://www.fidal.it/atleta/BACCHI-Mattia/faqRk5Ola2Q%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
7.78,7.78,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,3 fi- 1,Carrara,2025-01-12,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.78,7.78,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,2 fi- 1,Venturina Terme,2025-01-18,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.8,7.80,e,MASI Giorgio,2010,CM,ASD ATLETICA  PRATO,1 se- 4,Carrara,2025-02-02,https://www.fidal.it/atleta/MASI-Giorgio/faqRk5mlbGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
7.81,7.81,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 ba- 4,Carrara,2025-01-12,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.82,7.82,e,PELLEGRINETTI Mattia,2010,CM,C.G. ATLETICA COSTA ETRUSCA,1 ba- 1,Venturina Terme,2025-01-18,https://www.fidal.it/atleta/PELLEGRINETTI-Mattia/fayRkpqoa2g%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.84,7.84,e,SORANI Adrian walter,2010,CM,PROSPORT ATL. FIRENZE,1 ba- 3,Carrara,2025-01-12,https://www.fidal.it/atleta/SORANI-Adrian-walter/faqRk5mlcGc%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
7.86,7.86,e,BERTOLINI Diego,2010,CM,CENTRO ATLETICA PIOMBINO,3 fi- 1,Venturina Terme,2025-01-18,https://www.fidal.it/atleta/BERTOLINI-Diego/fayRkpqhbGU%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.87,7.87,e,ANDREONI Leonardo,2010,CM,PISTOIATLETICA 1983,5 se- 1,Carrara,2025-02-02,https://www.fidal.it/atleta/ANDREONI-Leonardo/fbGRkpSocGM%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.88,7.88,e,ANDREONI Leonardo,2010,CM,PISTOIATLETICA 1983,4 fi- 1,Carrara,2025-01-12,https://www.fidal.it/atleta/ANDREONI-Leonardo/fbGRkpSocGM%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.91,7.91,e,PETRI Giorgio,2011,CM,ATL.SESTESE,2 fi- 2,Carrara,2025-01-26,https://www.fidal.it/atleta/PETRI-Giorgio/faqRk5ugbWo%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
7.92,7.92,e,ANDREONI Leonardo,2010,CM,PISTOIATLETICA 1983,1 ba- 2,Carrara,2025-01-12,https://www.fidal.it/atleta/ANDREONI-Leonardo/fbGRkpSocGM%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.93,7.93,e,BECUZZI Mattia,2010,CM,CUS PISA,3 fi- 2,Carrara,2025-01-26,https://www.fidal.it/atleta/BECUZZI-Mattia/faAAARkpenbWY%3D,https://www.fidal.it/societa/CUS-PISA/PI071
7.93,7.93,e,ALLEGRINI Elia,2010,CM,CENTRO ATLETICA PIOMBINO,1 se- 2,Carrara,2025-02-02,https://www.fidal.it/atleta/ALLEGRINI-Elia/fayRkpimcGM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
7.94,7.94,e,TARTAGLIA Flavio,2011,CM,ATLETICA STRACARRARA,3 ba- 4,Carrara,2025-01-26,https://www.fidal.it/atleta/TARTAGLIA-Flavio/fa6RkpOna2s%3D,https://www.fidal.it/societa/ATLETICA-STRACARRARA/MS399
7.97,7.97,e,OROFINO Salvatore,2011,CM,A.S.D. C.U.S. PALERMO,1 se- 1,Palermo,2025-01-25,https://www.fidal.it/atleta/OROFINO-Salvatore/h66RkpmkaGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
