prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
18.95,,18.95,0,NUOZZI Claudia,1998,CF,GRUPPO SPORTIVO VIRTUS,1 se- 1,Campobasso,2013-02-16,https://www.fidal.it/atleta/NUOZZI-Claudia/g6mRkpOgaGY%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
18.95,,18.95,0,CASAGRANDE Anna,1998,CF,U.S.ATL.QUINTO-MASTELLA,6 su- 1,Roncade,2013-06-06,https://www.fidal.it/atleta/CASAGRANDE-Anna/eKyRkpelbGk%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
18.95,,18.95,0,STERA Margherita,1998,CF,SPORTIAMO,4 su- 1,Trieste,2013-09-03,https://www.fidal.it/atleta/STERA-Margherita/eauRk5KfaGc%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
18.94,,18.94,0,COMITANI Sofia,1998,CF,NUOVA ATLETICA ASTRO,3 se- 1,Besana Brianza,2013-10-06,https://www.fidal.it/atleta/COMITANI-Sofia/dq2Rk5mhbmo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
18.93,,18.93,0,PEDON Sofia,1999,CF,CSI FIAMM ATL. PROV.DI VICENZA,9 se- 2,Rossano Veneto,2013-06-15,https://www.fidal.it/atleta/PEDON-Sofia/eK6Rkpegamw%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
18.91,,18.91,0,CARLETTI Caterina,1998,CF,POLISPORTIVA ATLETICA I'GIGLIO,5 su- 1,Colle Valdelsa,2013-06-02,https://www.fidal.it/atleta/CARLETTI-Caterina/faqRkpafaWg%3D,https://www.fidal.it/societa/POLISPORTIVA-ATLETICA-I-GIGLIO/FI407
18.91,,18.91,0,DALL'ORA Silvia,1998,CF,A.S.D. ATLETICA VALPOLICELLA,7 su- 1,Verona,2013-09-14,https://www.fidal.it/atleta/DALL-ORA-Silvia/eKAAARkpqhcGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
18.9,,18.90,0,D'AGNALO Michelle,1999,CF,ATLETICA VILLAFRANCA VR,4 se- 1,Rossano Veneto,2013-06-15,https://www.fidal.it/atleta/D-AGNALO-Michelle/eKAAARkpega2o%3D,https://www.fidal.it/societa/ATLETICA-VILLAFRANCA-VR/VR831
18.9,,18.90,0,BYLYKBASHI Alessia,1998,CF,ATL. CALENZANO,10 su- 1,Pistoia,2013-09-08,https://www.fidal.it/atleta/BYLYKBASHI-Alessia/faiSkpmma2Q%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
18.88,,18.88,0,ZOUININA Yasmine,1998,CF,MOLLIFICIO MODENESE CITTADELLA,2 su- 1,Modena,2013-04-21,https://www.fidal.it/atleta/ZOUININA-Yasmine/eqyRkpSlaWc%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
18.88,,18.88,0,CAVINATO Sara,1998,CF,G.S. FIAMME ORO PADOVA,5 se- 1,Padova,2013-05-12,https://www.fidal.it/atleta/CAVINATO-Sara/eKqRkpSncGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
18.85,,18.85,0,GIUBELLINI Veronica,1998,CF,ATL. RIMINI NORD SANTARCANGELO,14 su- 1,Ferrara,2013-06-23,https://www.fidal.it/atleta/GIUBELLINI-Veronica/erORkpOjcGU%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
18.84,,18.84,0,RANCAN Giovanna,1999,CF,ASD ATLETICA OVEST VICENTINO,5 se- 1,Rossano Veneto,2013-06-15,https://www.fidal.it/atleta/RANCAN-Giovanna/eK6RkpelaWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
18.84,,18.84,0,VANTUSSO Juliana maria,1998,CF,POL. LIB. MERETO DI TOMBA,10 su- 1,Mereto Di Tomba,2013-10-20,https://www.fidal.it/atleta/VANTUSSO-Juliana-maria/eayRk5WocGk%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
18.83,,18.83,0,OSTUNI MINUZZI Caterina,1999,CF,C.U.S. PADOVA,6 se- 1,Padova,2013-05-12,https://www.fidal.it/atleta/OSTUNI-MINUZZI-Caterina/eKqRkpWmcGM%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
18.83,,18.83,0,PREDA Anna,1998,CF,ATL. CASSAGO,7 su- 1,Lodi,2013-09-01,https://www.fidal.it/atleta/PREDA-Anna/dquRkpqjbmo%3D,https://www.fidal.it/societa/ATL--CASSAGO/CO445
18.83,,18.83,0,CANEPARI Sara,1999,CF,FMI PARMA SPRINT,13 su- 1,Castelfranco Emilia,2013-09-21,https://www.fidal.it/atleta/CANEPARI-Sara/eq6RkpWiaWc%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
18.82,,18.82,0,SICHELI Elisa,1998,CF,ATL. BRUSAPORTO,2 su- 1,Bergamo,2013-05-01,https://www.fidal.it/atleta/SICHELI-Elisa/dqmRl5qkb2s%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
18.82,,18.82,0,MINIGHIN Giulia,1998,CF,ATL.PONZANO G.R.AUTOTRASPORTI,7 su- 1,Roncade,2013-06-06,https://www.fidal.it/atleta/MINIGHIN-Giulia/eKyRkpaocWg%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
18.82,,18.82,0,OLIVETTI Marta,1999,CF,C.U.S. TORINO,10 su- 1,Torino,2013-09-22,https://www.fidal.it/atleta/OLIVETTI-Marta/dK6RlpSkaWs%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
18.81,,18.81,0,ZUCCHI Laura,1999,CF,SINTOFARM ATLETICA,5 su- 1,Carpi,2013-05-05,https://www.fidal.it/atleta/ZUCCHI-Laura/erGRkpKkamU%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
18.81,,18.81,0,ZANDONAI Samantha,1998,CF,LAGARINA CRUS TEAM,3 su- 1,Trento,2013-05-19,https://www.fidal.it/atleta/ZANDONAI-Samantha/d6iRk5ahcGc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
18.8,,18.80,0,TAGLIABUE Matilde,1998,CF,ATLETICA MONZA,7 se- 1,Besana Brianza,2013-05-04,https://www.fidal.it/atleta/TAGLIABUE-Matilde/dq2RlZincGo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
18.79,,18.79,0,CORBETTA Letizia,1998,CF,POL. OLONIA,5 su- 1,Varese,2013-04-20,https://www.fidal.it/atleta/CORBETTA-Letizia/drKRkpWfaGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
18.79,,18.79,0,PALITTA Francesca,1999,CF,SHARDANA ASSOCIAZIONE SPORTIVA,5 su- 1,Sassari,2013-05-18,https://www.fidal.it/atleta/PALITTA-Francesca/iKyRkpOhaGk%3D,https://www.fidal.it/societa/SHARDANA-ASSOCIAZIONE-SPORTIVA/SS228
18.79,,18.79,0,VALENTE Lucrezia,1998,CF,GR. ATL. MOGGESE ERMOLLI,9 su- 1,Tolmezzo,2013-07-25,https://www.fidal.it/atleta/VALENTE-Lucrezia/eayRk5WmbGw%3D,https://www.fidal.it/societa/GR--ATL--MOGGESE-ERMOLLI/UD051
18.78,,18.78,0,GAJETTI Eleonora,1998,CF,SAFATLETICA SSD A RL,13 su- 1,Milano,2013-03-10,https://www.fidal.it/atleta/GAJETTI-Eleonora/dK6RlZejcWs%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
18.77,,18.77,0,DELBONO Ilaria,1999,CF,MOTUS ATLETICA CASTEGNATO,8 su- 1,Rodengo Saiano,2013-05-11,https://www.fidal.it/atleta/DELBONO-Ilaria/dqqRl5mkbGs%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
18.75,,18.75,0,LUNGO Clizia,1999,CF,ASD ATLETICA LATINA 80,1 su- 1,Frosinone,2013-05-30,https://www.fidal.it/atleta/LUNGO-Clizia/f6qRkpOlbWs%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
18.75,,18.75,0,CARLETTI Giulia,1998,CF,A.S. SAN PAOLO VALEGGIO,16 se- 3,Rossano Veneto,2013-06-15,https://www.fidal.it/atleta/CARLETTI-Giulia/eKAAARkpWnbGs%3D,https://www.fidal.it/societa/A-S--SAN-PAOLO-VALEGGIO/VR783
18.75,,18.75,0,PAGANINI Ester,1999,CF,POL. OLONIA,11 su- 1,Olgiate Olona,2013-10-20,https://www.fidal.it/atleta/PAGANINI-Ester/drKRkpqgcWw%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
18.74,,18.74,0,BRANDT Johanna,1998,CF,ASV L.C. BOZEN RAIFFEISEN,8 su- 1,Bolzano,2013-09-14,https://www.fidal.it/atleta/BRANDT-Johanna/iaiRkpuhamk%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
18.74,,18.74,0,LUNGO Clizia,1999,CF,ASD ATLETICA LATINA 80,1 su- 1,Latina,2013-09-18,https://www.fidal.it/atleta/LUNGO-Clizia/f6qRkpOlbWs%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
18.73,,18.73,0,IOB Irene,1999,CF,POL. LIBERTAS TOLMEZZO,11 su- 1,Mereto Di Tomba,2013-10-20,https://www.fidal.it/atleta/IOB-Irene/eayRk5ehams%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
18.71,,18.71,0,ULIANA Alessia,1998,CF,ATL.LIB.'TONON' S.P.A VITTORIO,13 su- 1,Orvieto,2013-06-22,https://www.fidal.it/atleta/ULIANA-Alessia/eKyRk5OnaWM%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
18.69,,18.69,0,ZANDONAI Samantha,1998,CF,LAGARINA CRUS TEAM,5 su- 1,Pergine Valsugana,2013-04-13,https://www.fidal.it/atleta/ZANDONAI-Samantha/d6iRk5ahcGc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
18.69,,18.69,0,VERBER Silvia,1998,CF,ATL.  VALLI DI NON E SOLE,8 su- 1,Cles Pergine,2013-05-25,https://www.fidal.it/atleta/VERBER-Silvia/d6iRk5SfcWk%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
18.67,,18.67,0,FRARACCI Amanda,1998,CF,POL. ARCETO,2 su- 1,Rubiera,2013-04-27,https://www.fidal.it/atleta/FRARACCI-Amanda/erGRkpOjaGQ%3D,https://www.fidal.it/societa/POL--ARCETO/RE108
18.67,,18.67,0,DI MARTINO Silvia,1999,CF,SAFATLETICA SSD A RL,10 su- 1,Torino,2013-05-19,https://www.fidal.it/atleta/DI-MARTINO-Silvia/dK6RlZWocWw%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
18.67,,18.67,0,SENONER Julia,1999,CF,ATLETICA GHERDEINA RAIFFEISEN,11 su- 1,Brunico,2013-08-25,https://www.fidal.it/atleta/SENONER-Julia/iaiRkpuncWo%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
18.66,,18.66,0,JIMENEZ MORENO Luna,1998,CF,S.S. LAZIO ATLETICA LEGGERA,6 se- 1,Latina,2013-04-14,https://www.fidal.it/atleta/JIMENEZ-MORENO-Luna/f6yRk5WhbmM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
18.66,,18.66,0,TRIPOLI Adriana,1999,CF,A.S. DIL. SELENE SIRACUSA,2 su- 1,Siracusa,2013-10-19,https://www.fidal.it/atleta/TRIPOLI-Adriana/h7GRkpOfbGk%3D,https://www.fidal.it/societa/A-S--DIL--SELENE-SIRACUSA/SR136
18.64,,18.64,0,VASON Silvia,1998,CF,ASSINDUSTRIA SPORT PADOVA,7 se- 1,Padova,2013-05-12,https://www.fidal.it/atleta/VASON-Silvia/eKqRkpakaWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
18.64,,18.64,0,AIME Chiara,1999,CF,A.S. ATLETICA 92 VENTIMIGLIA,3 su- 1,Imperia,2013-06-15,https://www.fidal.it/atleta/AIME-Chiara/daqRkpKfaGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-92-VENTIMIGLIA/IM065
18.62,,18.62,0,FUSACCHIA Irene,1998,CF,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Roma,2013-04-21,https://www.fidal.it/atleta/FUSACCHIA-Irene/f6iRmZija2c%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
18.62,,18.62,0,PAGNI Veronica,1999,CF,ASD ATLETICA LATINA 80,2 su- 1,Latina,2013-09-18,https://www.fidal.it/atleta/PAGNI-Veronica/f6qRkpOobmw%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
18.61,,18.61,0,TOCCACELI Flora,1998,CF,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,2013-06-04,https://www.fidal.it/atleta/TOCCACELI-Flora/faiSk5OncWU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
18.61,,18.61,0,ORSATTI Alessia,1999,CF,POL. COOP CONSUMATORI NORDEST,15 su- 1,Ferrara,2013-06-23,https://www.fidal.it/atleta/ORSATTI-Alessia/eq6RkpWnbWY%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
18.59,,18.59,0,ALMACOLLE Silva,1999,CF,ATLETICA UDINESE MALIGNANI,12 su- 1,Spilimbergo,2013-06-30,https://www.fidal.it/atleta/ALMACOLLE-Silva/eayRk5SnbGs%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
18.58,,18.58,0,PELLEGRINI Aurora,1999,CF,ATLETICA TIONE,5 su- 1,Borgo Valsugana,2013-06-02,https://www.fidal.it/atleta/PELLEGRINI-Aurora/d6iRk5KobWk%3D,https://www.fidal.it/societa/ATLETICA-TIONE/TN501
18.58,,18.58,0,ACCICA Elisa,1999,CF,P.P. ROMA 6 VILLA GORDIANI,9 su- 1,Roma,2013-09-25,https://www.fidal.it/atleta/ACCICA-Elisa/f6yRk5alcWw%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
18.58,,18.58,0,RIFORMATO Erika,1999,CF,ATLETICA ISERNIA,21 su- 1,Jesolo,2013-10-13,https://www.fidal.it/atleta/RIFORMATO-Erika/g6qRkpKjbGo%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
18.57,,18.57,0,TOZZI Chiara,1998,CF,A.S.D. ATLETICA L'AQUILA,1 se- 1,Avezzano,2013-04-13,https://www.fidal.it/atleta/TOZZI-Chiara/gamRkpKibGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
18.57,,18.57,0,IRRERA Damiana,1998,CF,A.S.D. POL.EUROPA MESSINA,2 su- 1,Enna,2013-09-21,https://www.fidal.it/atleta/IRRERA-Damiana/h62RkpKjcGg%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
18.56,,18.56,0,DONGU Margherita,1999,CF,S.S. LAZIO ATLETICA LEGGERA,7 se- 1,Latina,2013-04-14,https://www.fidal.it/atleta/DONGU-Margherita/f6iRmZeha2k%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
18.56,,18.56,0,SICHELI Elisa,1998,CF,ATL. BRUSAPORTO,6 su- 1,Bergamo,2013-05-12,https://www.fidal.it/atleta/SICHELI-Elisa/dqmRl5qkb2s%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
18.56,,18.56,0,MARDEGAN Laura,1998,CF,ASSOCIAZIONE ATLETICA N.E.VI.,6 se- 1,Rossano Veneto,2013-06-15,https://www.fidal.it/atleta/MARDEGAN-Laura/eK6RkpSnaGM%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
18.54,,18.54,0,ZAMPINI Victoria,1998,CF,A.S.D. ATLETICA CUNEO,3 su- 1,Imperia,2013-04-07,https://www.fidal.it/atleta/ZAMPINI-Victoria/dKyRlJKgaGs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CUNEO/CN013
18.54,,18.54,0,MARCHETTI Erica,1998,CF,CUS PISA ATLETICA CASCINA,11 su- 1,Pistoia,2013-09-08,https://www.fidal.it/atleta/MARCHETTI-Erica/faAAARkpKgbGY%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
18.53,,18.53,0,VANONI Elena,1999,CF,ATLETICA VILLAFRANCA VR,6 su- 1,Verona,2013-05-01,https://www.fidal.it/atleta/VANONI-Elena/eKAAARkpqkaWY%3D,https://www.fidal.it/societa/ATLETICA-VILLAFRANCA-VR/VR831
18.53,,18.53,0,BALDISSERRI Beatrice,1998,CF,ATL. LUGO,12 su- 1,Reggiolo,2013-09-29,https://www.fidal.it/atleta/BALDISSERRI-Beatrice/eqAAARkpKkbmU%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
18.53,,18.53,0,FERRANTI Irene,1999,CF,N.ATL. FANFULLA LODIGIANA,6 se- 1,Lodi,2013-10-12,https://www.fidal.it/atleta/FERRANTI-Irene/dq2RlZugaGY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
18.52,,18.52,0,COMITANI Sofia,1998,CF,NUOVA ATLETICA ASTRO,9 se- 1,Cornate D Adda,2013-04-07,https://www.fidal.it/atleta/COMITANI-Sofia/dq2Rk5mhbmo%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
18.51,,18.51,0,CIULLO Jahnyla antonella,1999,CF,A.S.D. ORIENT'ATLETICA TRICASE,5 se- 1,Bari,2013-09-07,https://www.fidal.it/atleta/CIULLO-Jahnyla-antonella/hKyRkpKlcGk%3D,https://www.fidal.it/societa/A-S-D--ORIENT-ATLETICA-TRICASE/LE618
18.51,,18.51,0,ASTA Giulia,1999,CF,LIBERTAS AMATORI ATLETICA LEGG,6 fi- 1,Marano,2013-09-28,https://www.fidal.it/atleta/ASTA-Giulia/gKqRkpKhbmU%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
18.5,,18.50,0,GHIRARDI Jessica,1998,CF,POL. COOP CONSUMATORI NORDEST,5 se- 1,Parma,2013-04-20,https://www.fidal.it/atleta/GHIRARDI-Jessica/eqiRlpWhbGU%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
18.5,,18.50,0,SANDRUCCI Lavinia,1998,CF,ATLETICA FIRENZE MARATHON S.S.,20 su- 1,Livorno,2013-09-22,https://www.fidal.it/atleta/SANDRUCCI-Lavinia/faiSkpenbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
18.49,,18.49,0,MORANDIN Chiara,1998,CF,TREVISATLETICA,8 su- 1,Roncade,2013-06-06,https://www.fidal.it/atleta/MORANDIN-Chiara/eKyRkpqfaGs%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
18.48,,18.48,0,DE GIGLIO Nicoletta,1998,CF,A.S. OLIMPIA CLUB MOLFETTA,2 su- 1,Bari,2013-05-19,https://www.fidal.it/atleta/DE-GIGLIO-Nicoletta/hKiSmpehamk%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
18.48,,18.48,0,GENNARI Rebecca,1999,CF,N. ATL. VARESE,8 se- 1,Olgiate Olona,2013-05-19,https://www.fidal.it/atleta/GENNARI-Rebecca/drKRkpema2Y%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
18.47,,18.47,0,BELLARDONE Silvia,1999,CF,ATLETICA PONT DONNAS,22 su- 1,Jesolo,2013-10-13,https://www.fidal.it/atleta/BELLARDONE-Silvia/dKqRkpOnbGQ%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
18.46,,18.46,0,BARATELLA Alice,1998,CF,N. ATL. VARESE,14 su- 1,Milano,2013-03-10,https://www.fidal.it/atleta/BARATELLA-Alice/drKRkpmkbGg%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
18.46,,18.46,0,DI CORATO Benedetta,1999,CF,ATL. CHIARI 1964 LIB.,5 su- 1,Chiari,2013-05-25,https://www.fidal.it/atleta/DI-CORATO-Benedetta/dqqRl5mna2w%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
18.46,,18.46,0,SENONER Elisa,1999,CF,ATLETICA GHERDEINA RAIFFEISEN,12 su- 1,Brunico,2013-08-25,https://www.fidal.it/atleta/SENONER-Elisa/iaiRkpuncWk%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
18.45,,18.45,0,DONA' Laura,1999,CF,ATLETICA VIS ABANO,7 se- 1,Padova,2013-05-05,https://www.fidal.it/atleta/DONA-Laura/eKqRkpWjbmQ%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
18.45,,18.45,0,BRAGATO Alessia,1999,CF,ATLETICA I GONZAGA 2011,2 se- 1,Bovolone,2013-05-18,https://www.fidal.it/atleta/BRAGATO-Alessia/dq6RkpOfaWQ%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
18.44,,18.44,0,GANASSINI Karoline,1998,CF,LAGARINA CRUS TEAM,6 su- 1,Pergine Valsugana,2013-04-13,https://www.fidal.it/atleta/GANASSINI-Karoline/d6iRk5agbWY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
18.44,,18.44,0,MAZZIERI Francesca,1999,CF,ATL.CASTELFIDARDO CRIMINESI,6 su- 1,Fermo,2013-05-05,https://www.fidal.it/atleta/MAZZIERI-Francesca/e6mRkpSiaGs%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
18.43,,18.43,0,MORELLI Beatrice,1999,CF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Modena,2013-04-21,https://www.fidal.it/atleta/MORELLI-Beatrice/erGRkpOoams%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
18.4,,18.40,0,FRANCHI Giulia,1999,CF,ATL. PIACENZA,4 su- 1,Piacenza,2013-04-06,https://www.fidal.it/atleta/FRANCHI-Giulia/eq2RkpKlaGk%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
18.38,,18.38,0,VITALI Francesca,1998,CF,S.S. LAZIO ATLETICA LEGGERA,3 se- 1,Roma,2013-04-06,https://www.fidal.it/atleta/VITALI-Francesca/f6yRkpOnaWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
18.38,,18.38,0,BOATENG Paola,1998,CF,PRO QUINTO,8 se- 1,Como,2013-06-02,https://www.fidal.it/atleta/BOATENG-Paola/dquRk5Sfa2Q%3D,https://www.fidal.it/societa/PRO-QUINTO/CO030
18.37,,18.37,0,TOMMASINI Thaynara,1999,CF,C.U.S. SASSARI,1 su- 1,Sassari,2013-03-23,https://www.fidal.it/atleta/TOMMASINI-Thaynara/iKyRkpOkaWM%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
18.35,,18.35,0,MAGGIAN Lisa,1998,CF,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 1,Vicenza,2013-10-05,https://www.fidal.it/atleta/MAGGIAN-Lisa/eK6RkpSmbGg%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
18.34,,18.34,0,MENGHINI Valentina,1998,CF,S.S. LAZIO ATLETICA LEGGERA,12 su- 1,Roma,2013-04-21,https://www.fidal.it/atleta/MENGHINI-Valentina/f6iRmZWnaGk%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
18.33,,18.33,0,AMISANO Giulia,1999,CF,ATL. BRUSAPORTO,3 su- 1,Bergamo,2013-05-01,https://www.fidal.it/atleta/AMISANO-Giulia/dqmRl5qiaGM%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
18.33,,18.33,0,BARLAFANTE Adriana,1999,CF,ASD ATL. CIRO QUARANTA PE,2 su- 1,Pescara,2013-05-05,https://www.fidal.it/atleta/BARLAFANTE-Adriana/gauRkpKoamY%3D,https://www.fidal.it/societa/ASD-ATL--CIRO-QUARANTA-PE/PE030
18.33,,18.33,0,BARTOCCI Agnese,1999,CF,A.S.D.  C.U.S. GENOVA,2 su- 1,Genova,2013-06-02,https://www.fidal.it/atleta/BARTOCCI-Agnese/damRkpWmcWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
18.32,,18.32,0,ROLLO Eleonora,1998,CF,ASD ATL. 'L. MONTEFUSCO' LECCE,1 se- 1,Lecce,2013-04-27,https://www.fidal.it/atleta/ROLLO-Eleonora/hKyRkpKkaGs%3D,https://www.fidal.it/societa/ASD-ATL--L--MONTEFUSCO-LECCE/LE627
18.32,,18.32,0,FABIANO Livia,1999,CF,ATL.SESTESE,5 su- 1,Quarrata,2013-06-02,https://www.fidal.it/atleta/FABIANO-Livia/faqRkpOhaWM%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
18.31,,18.31,0,ZANON Beatrice,1999,CF,ATL. SERNAGLIA MOB. VILLANOVA,6 se- 1,Montebelluna,2013-06-08,https://www.fidal.it/atleta/ZANON-Beatrice/eKyRkpmobmQ%3D,https://www.fidal.it/societa/ATL--SERNAGLIA-MOB--VILLANOVA/TV379
18.31,,18.31,0,SANDRINI Erika,1998,CF,ATL. RIGOLETTO,1 su- 1,Mantova,2013-06-19,https://www.fidal.it/atleta/SANDRINI-Erika/dq6RkpKocWo%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
18.3,,18.30,0,ZAMBURLINI Haimanot,1998,CF,UNIONE SPORTIVA ALBATESE ASD,15 su- 1,Milano,2013-03-10,https://www.fidal.it/atleta/ZAMBURLINI-Haimanot/dquRk5OocGQ%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
18.3,,18.30,0,RIFORMATO Erika,1999,CF,ATLETICA ISERNIA,4 su- 1,Isernia,2013-08-31,https://www.fidal.it/atleta/RIFORMATO-Erika/g6qRkpKjbGo%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
18.29,,18.29,0,MARCHETTI Chiara,1998,CF,ATL. TRIANGOLO LARIANO,4 se- 1,Como,2013-05-12,https://www.fidal.it/atleta/MARCHETTI-Chiara/dquRkpmkbGw%3D,https://www.fidal.it/societa/ATL--TRIANGOLO-LARIANO/CO017
18.29,,18.29,0,VILIANI Marta,1999,CF,ATL. SESTESE FEMMINILE,11 su- 1,Colle Valdelsa,2013-09-14,https://www.fidal.it/atleta/VILIANI-Marta/faqRkpakbGs%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
18.28,,18.28,0,GASPARINI Elisa,1998,CF,GRUPPO ATLETICA VEDELAGO,6 se- 1,Montebelluna,2013-03-16,https://www.fidal.it/atleta/GASPARINI-Elisa/eKyRk5Kkams%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
