prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11.99,BERTOLO Nicola,2003,CM,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Sacile,2017-07-09,https://www.fidal.it/atleta/BERTOLO-Nicola/eaqRk5KnbWM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
11.98,MAZZOCCATO Francesco,2003,CM,ATL. GAVIRATE,2 su- 1,Varese,2017-04-08,https://www.fidal.it/atleta/MAZZOCCATO-Francesco/drKRk5WlaWY%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
11.98,GRESPAN Francesco,2002,CM,ATL. GAVIRATE,1 su- 1,Varese,2017-04-29,https://www.fidal.it/atleta/GRESPAN-Francesco/drKRkpilaGo%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
11.98,BELLIN Denis,2002,CM,ATL.BIOTEKNA MARCON,4 su- 1,San Vito Al Tagliamento,2017-08-26,https://www.fidal.it/atleta/BELLIN-Denis/eK2Rkpmgb2s%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
11.98,DAL MAGRO Edoardo,2003,CM,ATHLETIC CLUB FIREX BELLUNO,8 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/DAL-MAGRO-Edoardo/eKmRlJamb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
11.96,LAMBRUGO Anteneh,2003,CM,5 CERCHI SEREGNO,1 su- 1,Besana Brianza,2017-05-14,https://www.fidal.it/atleta/LAMBRUGO-Anteneh/dq2Rlpajbms%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
11.95,DI FAZIO Alberto,2002,CM,POLI GOLFO,5 su- 1,Roma,2017-09-22,https://www.fidal.it/atleta/DI-FAZIO-Alberto/f6qRkpWkcWU%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
11.95,VACCARI Marcello,2002,CM,CENTRO ATLETICA PIOMBINO,5 su- 1,Grosseto,2017-09-23,https://www.fidal.it/atleta/VACCARI-Marcello/fayRkpOkbGU%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
11.94,GARIAZZO Leonardo,2002,CM,ATLETICA IVREA,2 su- 1,Torino,2017-02-19,https://www.fidal.it/atleta/GARIAZZO-Leonardo/dK6Rl5SkcWk%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
11.94,FAVRO Davide,2002,CM,GRUPPO SPORTIVI CHIVASSESI,2 su- 1,Borgomanero,2017-04-01,https://www.fidal.it/atleta/FAVRO-Davide/dKAAARk5ugaWc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
11.94,PIRAS Francesco,2003,CM,DINAMICA SARDEGNA,1 su- 1,Nuoro,2017-07-09,https://www.fidal.it/atleta/PIRAS-Francesco/iKuRkpShaGU%3D,https://www.fidal.it/societa/DINAMICA-SARDEGNA/OR225
11.94,PITO' Leonardo,2002,CM,OLIMPIA ATLETICA NETTUNO,1 su- 1,Roma,2017-07-19,https://www.fidal.it/atleta/PITO-Leonardo/f62RkpWlaWQ%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
11.94,BARACCO Andrea,2003,CM,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Strona,2017-10-07,https://www.fidal.it/atleta/BARACCO-Andrea/dK2RlJSiaWs%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
11.93,BUZIOL Davide,2002,CM,ATLETICA PONZANO,3 su- 1,Pederobba,2017-09-30,https://www.fidal.it/atleta/BUZIOL-Davide/eKyRk5ifcWw%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
11.92,BARBATI Andrea mario,2002,CM,ATL. ESTRADA,3 su- 1,Busto Arsizio,2017-09-24,https://www.fidal.it/atleta/BARBATI-Andrea-mario/dqmRmJahcWU%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
11.91,SESSA Gabriele,2003,CM,IDEATLETICA AURORA,2 fi- 1,Salerno,2017-01-29,https://www.fidal.it/atleta/SESSA-Gabriele/gK2RkpWlbGQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
11.91,MIGLIO Luca,2003,CM,G.A.O. LIBERTAS OLEGGIO,3 su- 1,Borgomanero,2017-04-01,https://www.fidal.it/atleta/MIGLIO-Luca/dK2Rk5ujamY%3D,https://www.fidal.it/societa/G-A-O--LIBERTAS-OLEGGIO/NO004
11.91,FRASSA Stefano,2003,CM,GRUPPO SPORTIVI CHIVASSESI,4 su- 1,Volpiano,2017-09-24,https://www.fidal.it/atleta/FRASSA-Stefano/dK6RlZqfaWc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
11.91,CAVARRA Francesco,2002,CM,SIRACUSATLETICA,2 su- 1,Messina,2017-09-27,https://www.fidal.it/atleta/CAVARRA-Francesco/h7GRkpWgbWg%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
11.9,MUSTO Roberto,2002,CM,ATLETICA PALAZZO,2 se- 1,Matera,2017-04-08,https://www.fidal.it/atleta/MUSTO-Roberto/haqRkpOjbWs%3D,https://www.fidal.it/societa/ATLETICA-PALAZZO/PZ112
11.9,BIANCHETTO Gregorio,2003,CM,G.S. ERMENEGILDO ZEGNA,1 se- 1,Santhia,2017-05-27,https://www.fidal.it/atleta/BIANCHETTO-Gregorio/dKAAARlJOjaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
11.9,FESTARI Devis,2002,CM,PODISTICA ARONA,2 su- 1,Gravellona Toce,2017-06-10,https://www.fidal.it/atleta/FESTARI-Devis/dK2RlJOhcGs%3D,https://www.fidal.it/societa/PODISTICA-ARONA/NO053
11.9,WOLF Alex,2003,CM,POLISPORTIVA OLTREFERSINA ASD,18 su- 1,Cles,2017-10-07,https://www.fidal.it/atleta/WOLF-Alex/d6iRk5uibmU%3D,https://www.fidal.it/societa/POLISPORTIVA-OLTREFERSINA-ASD/TN564
11.9,PICCININI Francesco,2002,CM,S.E.F. STAMURA ANCONA A.S.D.,1 se- 1,Ancona,2017-10-12,https://www.fidal.it/atleta/PICCININI-Francesco/e6mRkpOhaGs%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
11.89,COLARUSSO Alessio,2002,CM,ATLETICA ISERNIA,2 su- 1,Campobasso,2017-09-30,https://www.fidal.it/atleta/COLARUSSO-Alessio/g6qRkpKjcGM%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
11.87,AVINCI Gabriele,2002,CM,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Olgiate Olona,2017-03-05,https://www.fidal.it/atleta/AVINCI-Gabriele/drKRk5SnaWo%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
11.87,ADEMI Hanis,2002,CM,GS LA PIAVE 2000,4 su- 1,Vicenza,2017-06-03,https://www.fidal.it/atleta/ADEMI-Hanis/eKmRlJekb2Q%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
11.87,BUZIOL Davide,2002,CM,ATLETICA PONZANO,4 su- 1,Cles,2017-09-08,https://www.fidal.it/atleta/BUZIOL-Davide/eKyRk5ifcWw%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
11.87,STABLUM Christian,2002,CM,ASV S.V. LANA - RAIKA,19 su- 1,Cles,2017-10-07,https://www.fidal.it/atleta/STABLUM-Christian/iaiRk5SocGY%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
11.86,PASSAMONTI Giovanni,2002,CM,G.S. BERNATESE,2 se- 1,Como,2017-04-22,https://www.fidal.it/atleta/PASSAMONTI-Giovanni/dquRkpulaGw%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
11.86,FESTARI Devis,2002,CM,PODISTICA ARONA,2 su- 1,Oleggio,2017-05-20,https://www.fidal.it/atleta/FESTARI-Devis/dK2RlJOhcGs%3D,https://www.fidal.it/societa/PODISTICA-ARONA/NO053
11.86,BONOMI Alessio,2002,CM,ATL. RODENGO SAIANO MICO,4 su- 1,Chiari,2017-06-02,https://www.fidal.it/atleta/BONOMI-Alessio/dqqRmJSfbmc%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO-MICO/BS319
11.84,MAZZOCCATO Francesco,2003,CM,ATL. GAVIRATE,1 su- 1,Nova Milanese,2017-04-25,https://www.fidal.it/atleta/MAZZOCCATO-Francesco/drKRk5WlaWY%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
11.84,FARELLA Emanuel,2002,CM,COLLECTION ATLETICA SAMBENEDET,6 su- 1,Gemona Del Friuli,2017-09-09,https://www.fidal.it/atleta/FARELLA-Emanuel/e6qRkpSjaWo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
11.82,BALLABIO Luca,2002,CM,ATL. MARIANO COMENSE,3 su- 1,Bergamo,2017-03-05,https://www.fidal.it/atleta/BALLABIO-Luca/dquRk5agbms%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
11.81,SCHEMBARI Simone,2002,CM,ATLETICA SETTIMESE,4 su- 1,Borgomanero,2017-04-01,https://www.fidal.it/atleta/SCHEMBARI-Simone/dK6RlpSlaGM%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
11.81,GARIAZZO Leonardo,2002,CM,ATLETICA IVREA,4 su- 1,Novara,2017-10-22,https://www.fidal.it/atleta/GARIAZZO-Leonardo/dK6Rl5SkcWk%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
11.8,CAMPANELLA Gaetano,2003,CM,A.S.D. ARCI XIII DICEMBRE,1 se- 1,Palermo,2017-04-26,https://www.fidal.it/atleta/CAMPANELLA-Gaetano/h66RkpWjaWc%3D,https://www.fidal.it/societa/A-S-D--ARCI-XIII-DICEMBRE/PA020
11.79,CRESTANI Lorenzo,2002,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,2 su- 1,Bassano Del Grappa,2017-04-08,https://www.fidal.it/atleta/CRESTANI-Lorenzo/eK6Rkpqfamc%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
11.79,SOAVE Gabriele,2002,CM,POL. ADIGE BUON PASTORE,1 su- 1,Verona,2017-04-29,https://www.fidal.it/atleta/SOAVE-Gabriele/eKAAARkpigbWs%3D,https://www.fidal.it/societa/POL--ADIGE-BUON-PASTORE/VR815
11.79,PEZZOLATO Lorenzo,2002,CM,G.S. FIAMME ORO PADOVA,3 su- 1,Monselice,2017-05-20,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
11.76,GRESPAN Francesco,2002,CM,ATL. GAVIRATE,2 su- 1,Nova Milanese,2017-04-25,https://www.fidal.it/atleta/GRESPAN-Francesco/drKRkpilaGo%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
11.76,SESSA Gabriele,2003,CM,IDEATLETICA AURORA,3 su- 1,Agropoli,2017-05-14,https://www.fidal.it/atleta/SESSA-Gabriele/gK2RkpWlbGQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
11.75,BELARDI Vincenzo,2003,CM,ASD ATHLETIC ACADEMY BARI,1 su- 1,Acquaviva Delle Fonti,2017-04-30,https://www.fidal.it/atleta/BELARDI-Vincenzo/hamRkpOjcWU%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
11.75,TIOLI Stefano,2002,CM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2017-06-02,https://www.fidal.it/atleta/TIOLI-Stefano/eqyRkpaocGk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11.75,DAL MAGRO Edoardo,2003,CM,ATHLETIC CLUB FIREX BELLUNO,5 su- 1,Vicenza,2017-06-03,https://www.fidal.it/atleta/DAL-MAGRO-Edoardo/eKmRlJamb2M%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
11.75,POZZA Nicola,2002,CM,ATL. MAROSTICA VIMAR,2 su- 1,Rossano Veneto,2017-09-10,https://www.fidal.it/atleta/POZZA-Nicola/eK6Rkpmia2k%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
11.75,FANTIN Riccardo,2002,CM,LIBERTAS CASARSA,3 su- 1,San Vito Al Tagliamento,2017-09-24,https://www.fidal.it/atleta/FANTIN-Riccardo/eaqRk5KiaWU%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
11.75,LELLA Cristian,2002,CM,I GUERRIERI DEL PAVONE,20 su- 1,Cles,2017-10-07,https://www.fidal.it/atleta/LELLA-Cristian/iKyRkpaka2c%3D,https://www.fidal.it/societa/I-GUERRIERI-DEL-PAVONE/SS182
11.74,VALERI Paolo,2002,CM,ATL.AUDACE NOALE,6 su- 1,Vicenza,2017-06-03,https://www.fidal.it/atleta/VALERI-Paolo/eK2RkpWfaGU%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
11.74,SAPORITU Simone,2002,CM,CIRC SPORT DIL ATL AMATORI,1 su- 1,Macomer,2017-06-23,https://www.fidal.it/atleta/SAPORITU-Simone/iKqRkpOma2U%3D,https://www.fidal.it/societa/CIRC-SPORT-DIL-ATL-AMATORI/NU147
11.74,MASTRAPASQUA Marco,2003,CM,EURATLETICA BISCEGLIE,2 se- 1,Bari,2017-09-30,https://www.fidal.it/atleta/MASTRAPASQUA-Marco/hKmRkpqfb2k%3D,https://www.fidal.it/societa/EURATLETICA-BISCEGLIE/BA533
11.74,SICHI Lorenzo,2002,CM,ATL.C.R.PISTOIA E LUCCHESIA,1 su- 1,Pistoia,2017-10-28,https://www.fidal.it/atleta/SICHI-Lorenzo/fbGRkpOoaGo%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
11.73,FRANCHI Andrea,2003,CM,ASD SPORTING CLUB USA AVEZZANO,1 su- 1,L'aquila,2017-09-17,https://www.fidal.it/atleta/FRANCHI-Andrea/gamRkpOjb2k%3D,https://www.fidal.it/societa/ASD-SPORTING-CLUB-USA-AVEZZANO/AQ174
11.72,PITO' Leonardo,2002,CM,OLIMPIA ATLETICA NETTUNO,1 su- 1,Roma,2017-04-25,https://www.fidal.it/atleta/PITO-Leonardo/f62RkpWlaWQ%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
11.72,BIANCHETTIN Jacopo,2003,CM,POL. CARUGATE,5 su- 1,Lodi,2017-09-17,https://www.fidal.it/atleta/BIANCHETTIN-Jacopo/dq2Rl5Wfb2M%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
11.71,GOVONI Alessio,2002,CM,ATL. CASTENASO  CELTIC DRUID,1 su- 1,Busseto,2017-09-09,https://www.fidal.it/atleta/GOVONI-Alessio/eqmRkpOmcWY%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
11.7,PEREGO Samuele,2002,CM,POL. CARUGATE,3 su- 1,Bresso,2017-05-21,https://www.fidal.it/atleta/PEREGO-Samuele/dq2RlZSnbmg%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
11.69,COSTA Davide,2002,CM,S.S. TRIONFO LIGURE,3 su- 1,Boissano,2017-07-18,https://www.fidal.it/atleta/COSTA-Davide/damRkpOgbGU%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
11.69,COLARUSSO Alessio,2002,CM,ATLETICA ISERNIA,3 su- 1,Campobasso,2017-10-15,https://www.fidal.it/atleta/COLARUSSO-Alessio/g6qRkpKjcGM%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
11.68,DINI Lorenzo,2002,CM,ALGA ETRUSCATLETICA,2 su- 1,Arezzo,2017-04-22,https://www.fidal.it/atleta/DINI-Lorenzo/famRkpSmaGw%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
11.68,FARELLA Emanuel,2002,CM,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Macerata,2017-06-04,https://www.fidal.it/atleta/FARELLA-Emanuel/e6qRkpSjaWo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
11.66,BONCI Giordano bruno,2002,CM,G.S. FIAMME AZZURRE,2 su- 1,Formia,2017-02-26,https://www.fidal.it/atleta/BONCI-Giordano-bruno/f6yRlJqjamc%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
11.66,NORA Bruno,2002,CM,ATL.LONGARONE,1 su- 1,Vallesella Di Cadore,2017-05-13,https://www.fidal.it/atleta/NORA-Bruno/eKmRlJegbWc%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
11.66,NORA Bruno,2002,CM,ATL.LONGARONE,1 su- 1,Vallesella,2017-05-13,https://www.fidal.it/atleta/NORA-Bruno/eKmRlJegbWc%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
11.66,BELARDI Vincenzo,2003,CM,ASD ATHLETIC ACADEMY BARI,3 se- 1,Bari,2017-09-09,https://www.fidal.it/atleta/BELARDI-Vincenzo/hamRkpOjcWU%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
11.66,TOMASI Mauro,2003,CM,C.S.S. LEONARDO DA VINCI,4 su- 1,Bolzano,2017-09-16,https://www.fidal.it/atleta/TOMASI-Mauro/iaiRk5ajbWU%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.66,MOGGI Francesco,2003,CM,A.S.D. PONTEVECCHIO BOLOGNA,2 su- 1,Reggiolo,2017-09-24,https://www.fidal.it/atleta/MOGGI-Francesco/eqmRkpWoa2s%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
11.64,SAPORITU Simone,2002,CM,CIRC SPORT DIL ATL AMATORI,2 su- 1,Sassari,2017-05-28,https://www.fidal.it/atleta/SAPORITU-Simone/iKqRkpOma2U%3D,https://www.fidal.it/societa/CIRC-SPORT-DIL-ATL-AMATORI/NU147
11.64,POLETTO Solem,2003,CM,POL. LIBERTAS LUPATOTINA,9 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/POLETTO-Solem/eKAAARk5KicWc%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
11.63,CRESTANI Lorenzo,2002,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,2 su- 1,Vicenza,2017-04-29,https://www.fidal.it/atleta/CRESTANI-Lorenzo/eK6Rkpqfamc%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
11.63,LELLA Cristian,2002,CM,I GUERRIERI DEL PAVONE,2 su- 1,Nuoro,2017-07-09,https://www.fidal.it/atleta/LELLA-Cristian/iKyRkpaka2c%3D,https://www.fidal.it/societa/I-GUERRIERI-DEL-PAVONE/SS182
11.63,PERUCH Filippo,2003,CM,ATL.LIB. VITTORIO VENETO,10 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/PERUCH-Filippo/eKyRkpufa2w%3D,https://www.fidal.it/societa/ATL-LIB--VITTORIO-VENETO/TV347
11.62,PIRCHER David,2003,CM,ASV S.V. LANA - RAIKA,1 su- 1,Santa Cristina,2017-06-11,https://www.fidal.it/atleta/PIRCHER-David/iaiRk5WobGo%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
11.61,MUSTO Roberto,2002,CM,ATLETICA PALAZZO,1 se- 1,Matera,2017-02-05,https://www.fidal.it/atleta/MUSTO-Roberto/haqRkpOjbWs%3D,https://www.fidal.it/societa/ATLETICA-PALAZZO/PZ112
11.6,FESTARI Devis,2002,CM,PODISTICA ARONA,5 su- 1,Borgomanero,2017-04-01,https://www.fidal.it/atleta/FESTARI-Devis/dK2RlJOhcGs%3D,https://www.fidal.it/societa/PODISTICA-ARONA/NO053
11.6,BIANCHI Gabriele,2002,CM,UNIONE SPORTIVA ALBATESE ASD,3 se- 1,Como,2017-04-22,https://www.fidal.it/atleta/BIANCHI-Gabriele/dquRk5WhcWQ%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
11.6,ADEMI Hanis,2002,CM,GS LA PIAVE 2000,2 su- 1,Agordo,2017-04-29,https://www.fidal.it/atleta/ADEMI-Hanis/eKmRlJekb2Q%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
11.6,PERUCH Filippo,2003,CM,ATL.LIB. VITTORIO VENETO,2 su- 1,San Biagio Di Callalta,2017-05-06,https://www.fidal.it/atleta/PERUCH-Filippo/eKyRkpufa2w%3D,https://www.fidal.it/societa/ATL-LIB--VITTORIO-VENETO/TV347
11.6,DE MITRI Denis gabriel,2002,CM,CUS PRO PATRIA MILANO,2 su- 1,Besana Brianza,2017-05-14,https://www.fidal.it/atleta/DE-MITRI-Denis-gabriel/dq2RmJOgb2w%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
11.6,DE MITRI Denis gabriel,2002,CM,CUS PRO PATRIA MILANO,1 su- 1,Brugherio,2017-05-20,https://www.fidal.it/atleta/DE-MITRI-Denis-gabriel/dq2RmJOgb2w%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
11.6,BRANDIMARTE Gioele,2002,CM,ATL. COLLEFERRO SEGNI,2 su- 1,Roma,2017-07-19,https://www.fidal.it/atleta/BRANDIMARTE-Gioele/f62RkpekaWk%3D,https://www.fidal.it/societa/ATL--COLLEFERRO-SEGNI/RS013
11.6,SANNA Fabio,2003,CM,SHARDANA ASD,2 su- 1,Sassari,2017-09-23,https://www.fidal.it/atleta/SANNA-Fabio/iKyRkpikbWg%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
11.59,BABINI Michele,2002,CM,ATL. ENDAS  CESENA,1 su- 1,Imola,2017-04-12,https://www.fidal.it/atleta/BABINI-Michele/equRkpOjbmY%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
11.58,FRANCESCHIN Giacomo,2002,CM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Curtarolo,2017-04-01,https://www.fidal.it/atleta/FRANCESCHIN-Giacomo/eKqRkpWhbGo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
11.58,BIANCHETTO Gregorio,2003,CM,G.S. ERMENEGILDO ZEGNA,1 su- 1,Chivasso,2017-06-06,https://www.fidal.it/atleta/BIANCHETTO-Gregorio/dKAAARlJOjaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
11.58,SANNA Fabio,2003,CM,SHARDANA ASD,2 su- 1,Sassari,2017-10-14,https://www.fidal.it/atleta/SANNA-Fabio/iKyRkpikbWg%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
11.57,LAI Marco,2002,CM,GS PIONIERI MARMILLA MOGORO,1 su- 1,Cagliari,2017-01-28,https://www.fidal.it/atleta/LAI-Marco/iKuRkpKfcWo%3D,https://www.fidal.it/societa/GS-PIONIERI-MARMILLA-MOGORO/OR048
11.57,NORA Bruno,2002,CM,ATL.LONGARONE,1 su- 1,Feltre,2017-04-01,https://www.fidal.it/atleta/NORA-Bruno/eKmRlJegbWc%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
11.57,MARTORANA Giuseppe rosario,2003,CM,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Pontedera,2017-06-04,https://www.fidal.it/atleta/MARTORANA-Giuseppe-rosario/faqRkpuib2c%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.56,STELLINI Lorenzo,2002,CM,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Firenze,2017-03-26,https://www.fidal.it/atleta/STELLINI-Lorenzo/faqRkpqfb2w%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.56,STELLINI Lorenzo,2002,CM,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Firenze,2017-04-19,https://www.fidal.it/atleta/STELLINI-Lorenzo/faqRkpqfb2w%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.55,BERTOLO Nicola,2003,CM,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Spilimbergo,2017-04-29,https://www.fidal.it/atleta/BERTOLO-Nicola/eaqRk5KnbWM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
11.54,CAVINATO Marco,2002,CM,ATLETICA LIBERTAS S.A.N.P.,7 su- 1,Vicenza,2017-06-03,https://www.fidal.it/atleta/CAVINATO-Marco/eKqRkpihcWc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
11.54,FRATTINI Giovanni,2002,CM,NUOVA POLISPORT. A. CONSOLINI,1 su- 1,Ravenna,2017-06-17,https://www.fidal.it/atleta/FRATTINI-Giovanni/erORkpSmcWk%3D,https://www.fidal.it/societa/NUOVA-POLISPORT--A--CONSOLINI/RN552
11.52,PEREGO Samuele,2002,CM,POL. CARUGATE,3 su- 1,Nova Milanese,2017-04-25,https://www.fidal.it/atleta/PEREGO-Samuele/dq2RlZSnbmg%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
11.52,CAVINATO Marco,2002,CM,ATLETICA LIBERTAS S.A.N.P.,4 su- 1,Monselice,2017-05-20,https://www.fidal.it/atleta/CAVINATO-Marco/eKqRkpihcWc%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
11.52,BELARDI Vincenzo,2003,CM,ASD ATHLETIC ACADEMY BARI,2 su- 1,Bari,2017-06-04,https://www.fidal.it/atleta/BELARDI-Vincenzo/hamRkpOjcWU%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
11.52,SANDRI Federico,2002,CM,U.S. QUERCIA TRENTINGRANA,6 su- 1,Cles,2017-09-08,https://www.fidal.it/atleta/SANDRI-Federico/d6iRk5qlb2Q%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
11.52,SCHEMBARI Simone,2002,CM,ATLETICA SETTIMESE,5 su- 1,Novara,2017-10-22,https://www.fidal.it/atleta/SCHEMBARI-Simone/dK6RlpSlaGM%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
11.52,PERUCH Filippo,2003,CM,ATL.LIB. VITTORIO VENETO,6 su- 1,Treviso,2017-10-22,https://www.fidal.it/atleta/PERUCH-Filippo/eKyRkpufa2w%3D,https://www.fidal.it/societa/ATL-LIB--VITTORIO-VENETO/TV347
11.51,BIANCHETTO Gregorio,2003,CM,G.S. ERMENEGILDO ZEGNA,2 su- 1,Strona,2017-05-20,https://www.fidal.it/atleta/BIANCHETTO-Gregorio/dKAAARlJOjaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
11.49,LELLA Cristian,2002,CM,I GUERRIERI DEL PAVONE,3 su- 1,Sassari,2017-05-28,https://www.fidal.it/atleta/LELLA-Cristian/iKyRkpaka2c%3D,https://www.fidal.it/societa/I-GUERRIERI-DEL-PAVONE/SS182
11.49,VALERI Paolo,2002,CM,ATL.AUDACE NOALE,11 su- 1,Caprino Veronese,2017-09-23,https://www.fidal.it/atleta/VALERI-Paolo/eK2RkpWfaGU%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
