prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
12.22,,12.22,0,ARDITO Alessandro,2003,CM,A.S.D. SCUOLA DI ATL. LEGG. CT,3 su- 1,Catania,2017-05-04,https://www.fidal.it/atleta/ARDITO-Alessandro/h6uRkpWmb2s%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
12.19,,12.19,0,DA PONTE BECHER Simone,2003,CM,S.A.F. BOLZANO,17 su- 1,Bressanone,2017-04-23,https://www.fidal.it/atleta/DA-PONTE-BECHER-Simone/iaiRk5ajbGY%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
12.13,,12.13,0,MASINI Marcello,2002,CM,ACSI CAMPIDOGLIO PALATINO,26 se- 2,Ostia,2017-04-29,https://www.fidal.it/atleta/MASINI-Marcello/f6yRlJqiaWo%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
12.1,,12.10,0,GIAMBELLINI Davide,2002,CM,ASD ATLETICA OVEST VICENTINO,21 su- 1,Vicenza,2017-05-26,https://www.fidal.it/atleta/GIAMBELLINI-Davide/eK6RkpugcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
12.08,,12.08,0,CHILA' Simone,2003,CM,ATLETICA OLYMPUS,7 su- 1,Siderno,2017-05-19,https://www.fidal.it/atleta/CHILA-Simone/hquRkpKja2k%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
12.06,,12.06,0,CASTRIOTA SCANDERBERG Federico,2002,CM,UISP PROSPORT SCANDICCI,27 su- 1,Sesto Fiorentino,2017-05-21,https://www.fidal.it/atleta/CASTRIOTA-SCANDERBERG-Federico/faqRkpmocGc%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
12.0,,12.00,0,BENINI GALEFFI Edoardo,2003,CM,POL. RINASCITA MONTEVARCHI,30 su- 1,Firenze,2017-04-01,https://www.fidal.it/atleta/BENINI-GALEFFI-Edoardo/famRkpOocGc%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
11.99,,11.99,0,LORAGNO Francesco,2003,CM,ASD ATHLETIC ACADEMY BARI,18 se- 1,Bari,2017-07-08,https://www.fidal.it/atleta/LORAGNO-Francesco/hKmRkpqicGg%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
11.95,,11.95,0,PLAITANO Davide,2002,CM,IDEATLETICA AURORA,13 su- 1,Salerno,2017-06-11,https://www.fidal.it/atleta/PLAITANO-Davide/gK2RkpKhcGg%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
11.86,,11.86,0,DEPLANO Federico emanuel,2003,CM,ATLETICA SELARGIUS,13 su- 1,Cagliari,2017-06-03,https://www.fidal.it/atleta/DEPLANO-Federico-emanuel/iKmRkpmkams%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
11.86,,11.86,0,VISIGALLI Kirill,2003,CM,ATL. PIACENZA,15 su- 1,Castelnovo Monti,2017-09-17,https://www.fidal.it/atleta/VISIGALLI-Kirill/eq2RkpKnbmM%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
11.82,,11.82,0,CHINELLO Mattia,2003,CM,S.S. ATL. DESIO,17 su- 1,Nova Milanese,2017-04-25,https://www.fidal.it/atleta/CHINELLO-Mattia/dq2Rl5qhaGo%3D,https://www.fidal.it/societa/S-S--ATL--DESIO/MI106
11.76,,11.76,0,BRENA Riccardo,2002,CM,ATL. LA TORRE,12 su- 1,Bergamo,2017-04-30,https://www.fidal.it/atleta/BRENA-Riccardo/dqmRmJimaWk%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
11.7,,11.70,0,DRAGOTTA Davide,2003,CM,ATL. SANTHIA',14 se- 1,Santhia,2017-06-03,https://www.fidal.it/atleta/DRAGOTTA-Davide/dKAAARlJSmbmc%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
11.69,,11.69,0,PICCININI Mirco,2002,CM,POL. CASTELFRANCO EMILIA,10 su- 1,Modena,2017-04-22,https://www.fidal.it/atleta/PICCININI-Mirco/eqyRkpajaWw%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
11.66,,11.66,0,CERCHIONI Leonardo,2002,CM,TOSCANA ATL.EMPOLI NISSAN,30 se- 2,Livorno,2017-06-24,https://www.fidal.it/atleta/CERCHIONI-Leonardo/faqRkpWlamY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
11.61,,11.61,0,GENTILE Nicholas,2003,CM,A.S.D. MARATHON MASSAFRA,2 se- 1,Grottaglie,2017-06-17,https://www.fidal.it/atleta/GENTILE-Nicholas/hK2RkpSibGQ%3D,https://www.fidal.it/societa/A-S-D--MARATHON-MASSAFRA/TA446
11.51,,11.51,0,PANIO Antonio kevin,2003,CM,ECOSPORT SB. 2000 MONTE ASC,3 su- 1,Matera,2017-06-03,https://www.fidal.it/atleta/PANIO-Antonio-kevin/hamRkpOgcWg%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
11.5,,11.50,0,MILANI Matteo,2003,CM,ATL. PIACENZA,5 su- 1,Piacenza,2017-05-14,https://www.fidal.it/atleta/MILANI-Matteo/eq2RkpSgamQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
11.45,,11.45,0,PELLITTERI Lorenzo,2003,CM,CSI FIAMM ATL. PROV.DI VICENZA,24 su- 1,Bassano Del Grappa,2017-04-08,https://www.fidal.it/atleta/PELLITTERI-Lorenzo/eK6RkpujamY%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
11.41,,11.41,0,CALAMAI Giacomo,2003,CM,ASD ATLETICA  PRATO,31 su- 1,Firenze,2017-04-01,https://www.fidal.it/atleta/CALAMAI-Giacomo/fbORkpKjcWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
11.4,,11.40,0,ROMAN Federico,2003,CM,ATL. RIMINI NORD SANTARCANGELO,12 su- 1,Santarcangelo Di Romagna,2017-04-09,https://www.fidal.it/atleta/ROMAN-Federico/erORkpWia2s%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.39,,11.39,0,FELICE Adeo,2003,CM,ASD NUOVA ATLETICA LANCIANO,15 su- 1,Chieti,2017-05-27,https://www.fidal.it/atleta/FELICE-Adeo/gaqRkpKnaWY%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
11.35,,11.35,0,CURCI Ruggiero,2002,CM,ATLETICA 2010,11 su- 1,Bari,2017-06-18,https://www.fidal.it/atleta/CURCI-Ruggiero/hKmRkpqnbmw%3D,https://www.fidal.it/societa/ATLETICA-2010/BA706
11.31,,11.31,0,MANZALINI Leonardo,2003,CM,ATLETICA SAINT-CHRISTOPHE,11 su- 1,Aosta,2017-04-09,https://www.fidal.it/atleta/MANZALINI-Leonardo/dKqRkpSfb2U%3D,https://www.fidal.it/societa/ATLETICA-SAINT-CHRISTOPHE/AO025
11.24,,11.24,0,AVINO Andrea,2003,CM,ATL. INSIEME NEW FOODS VR,33 su- 1,Verona,2017-05-21,https://www.fidal.it/atleta/AVINO-Andrea/eKAAARk5KlbGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
11.22,,11.22,0,COVOLO Matteo,2002,CM,G.S. ERMENEGILDO ZEGNA,14 su- 1,Torino,2017-02-19,https://www.fidal.it/atleta/COVOLO-Matteo/dKAAARlJSnaGU%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
11.08,,11.08,0,MURA Simone,2002,CM,A.S.D. ATLETICA VALPOLICELLA,14 su- 1,Verona,2017-04-29,https://www.fidal.it/atleta/MURA-Simone/eKAAARk5WmbGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
11.07,,11.07,0,MONTALTI Dario,2003,CM,ATL. RIMINI NORD SANTARCANGELO,13 su- 1,Santarcangelo Di Romagna,2017-04-09,https://www.fidal.it/atleta/MONTALTI-Dario/erORkpSlcGg%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.05,,11.05,0,GOTTARDI Giovanni,2003,CM,A.S.D. ATLETICA VALPOLICELLA,15 su- 1,Verona,2017-04-29,https://www.fidal.it/atleta/GOTTARDI-Giovanni/eKAAARk5WkcGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
11.01,,11.01,0,LONGOBARDI Igor,2003,CM,ATL. SANTHIA',19 su- 1,Biella,2017-05-13,https://www.fidal.it/atleta/LONGOBARDI-Igor/dKAAARlJWgbmM%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
10.87,,10.87,0,PALLA Francesco,2003,CM,ASD LA GALLA PONTEDERA ATL.,22 su- 1,Grosseto,2017-04-08,https://www.fidal.it/atleta/PALLA-Francesco/faAAARkpSkbWY%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
10.81,,10.81,0,MONTANARI Samuele,2002,CM,ATL. PIACENZA,6 su- 1,Piacenza,2017-05-14,https://www.fidal.it/atleta/MONTANARI-Samuele/eq2RkpSgaGg%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
10.67,,10.67,0,CECCHINI Andrea,2002,CM,ATL. CAMPI UNIVERSO SPORT,32 su- 1,Firenze,2017-04-01,https://www.fidal.it/atleta/CECCHINI-Andrea/faqRkpWgaGY%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
10.66,,10.66,0,LOSURDO Stefano pio,2002,CM,ATLETICA ALTAMURA,19 se- 1,Bari,2017-07-08,https://www.fidal.it/atleta/LOSURDO-Stefano-pio/hKmRkpujcGc%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
10.6,,10.60,0,FONTANA Francesco,2003,CM,ASD ATLETICA LATINA 80,9 su- 1,Latina,2017-04-01,https://www.fidal.it/atleta/FONTANA-Francesco/f6qRkpWnb2Q%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
10.58,,10.58,0,MAURO Matteo,2002,CM,A.S. DIL. SELENE SIRACUSA,18 se- 1,Siracusa,2017-05-27,https://www.fidal.it/atleta/MAURO-Matteo/h7GRkpSncGQ%3D,https://www.fidal.it/societa/A-S--DIL--SELENE-SIRACUSA/SR136
10.56,,10.56,0,MOLITIERNO Angelo,2003,CM,C.G. ATLETICA COSTA ETRUSCA,33 se- 1,Livorno,2017-06-24,https://www.fidal.it/atleta/MOLITIERNO-Angelo/fayRkpefamQ%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
10.52,,10.52,0,GUARINO Mario,2002,CM,TOSCANA ATL.EMPOLI NISSAN,31 se- 2,Livorno,2017-06-24,https://www.fidal.it/atleta/GUARINO-Mario/faqRkpOiaWs%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
10.35,,10.35,0,BIENTINESI Simone,2002,CM,G.P.ARCOBALENO,24 su- 1,Marina Di Carrara,2017-05-21,https://www.fidal.it/atleta/BIENTINESI-Simone/fayRkpWocGM%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
10.35,,10.35,0,GIOVACCHINI Andrea,2003,CM,ASD LA GALLA PONTEDERA ATL.,25 su- 1,Marina Di Carrara,2017-05-21,https://www.fidal.it/atleta/GIOVACCHINI-Andrea/faAAARkpSlcGY%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
10.05,,10.05,0,VEZZI Giovanni,2003,CM,ASD LA GALLA PONTEDERA ATL.,23 su- 1,Grosseto,2017-04-08,https://www.fidal.it/atleta/VEZZI-Giovanni/faAAARkpSga2Q%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
10.03,,10.03,0,MANCINI Lorenzo,2003,CM,ATL. SANGIORGESE R.ROCCHETTI,13 su- 1,San Benedetto Del Tronto,2017-04-22,https://www.fidal.it/atleta/MANCINI-Lorenzo/e62RkpKgaWk%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
10.0,,10.00,0,COMINELLI Davide,2002,CM,ATLETICA PONT DONNAS,12 su- 1,Aosta,2017-04-09,https://www.fidal.it/atleta/COMINELLI-Davide/dKqRkpSkaGc%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
9.92,,9.92,0,SOLDI Davide,2003,CM,ATLETICA FUTURA A.S.D.,33 su- 1,Firenze,2017-04-01,https://www.fidal.it/atleta/SOLDI-Davide/faqRkpqhaWQ%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
9.91,,9.91,0,BELLOFIORE Andrea,2003,CM,A.S.D. TRINACRIA SPORT,19 se- 1,Siracusa,2017-05-27,https://www.fidal.it/atleta/BELLOFIORE-Andrea/h7GRkpSnbWY%3D,https://www.fidal.it/societa/A-S-D--TRINACRIA-SPORT/SR100
9.73,,9.73,0,COMARON Nelson,2003,CM,ATLETICA PEDEROBBA,17 se- 2,Montebelluna,2017-03-11,https://www.fidal.it/atleta/COMARON-Nelson/eKyRk5iiaGg%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
9.59,,9.59,0,MERCADANTE Damiano,2003,CM,A.S.D. AREA LBM SPORT TEAM,12 su- 1,Roma,2017-04-23,https://www.fidal.it/atleta/MERCADANTE-Damiano/f6yRlJWoamk%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
9.59,,9.59,0,VEZZI Emanuele,2002,CM,ASD LA GALLA PONTEDERA ATL.,34 se- 1,Livorno,2017-06-24,https://www.fidal.it/atleta/VEZZI-Emanuele/faAAARkpKla2k%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
9.41,,9.41,0,ONABIRHEKHANLEN Mattia ajehi,2002,CM,ATLETICA TIBURTINA,27 se- 2,Ostia,2017-04-29,https://www.fidal.it/atleta/ONABIRHEKHANLEN-Mattia-ajehi/f6yRlZKnaWw%3D,https://www.fidal.it/societa/ATLETICA-TIBURTINA/RM147
9.31,,9.31,0,PICCIN Marco,2003,CM,ATLETICA SILCA CONEGLIANO,19 se- 1,Montebelluna,2017-03-11,https://www.fidal.it/atleta/PICCIN-Marco/eKyRk5anaGs%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
9.22,,9.22,0,FENU Anthony,2003,CM,ASD ATLETICA SPORT E' VITA,6 su- 1,Nuoro,2017-10-01,https://www.fidal.it/atleta/FENU-Anthony/iKqRkpSgaGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPORT-E-VITA/NU233
9.16,,9.16,0,MARI Alessandro,2003,CM,LA FENICE,20 su- 1,Chiari,2017-06-02,https://www.fidal.it/atleta/MARI-Alessandro/dq2RlpWgamU%3D,https://www.fidal.it/societa/LA-FENICE/MI759
9.06,,9.06,0,STOLFI Davide,2003,CM,ASD ATLETICA  PRATO,34 su- 1,Firenze,2017-04-01,https://www.fidal.it/atleta/STOLFI-Davide/fbORkpKmbmw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.06,,9.06,0,LESTO Andrea,2003,CM,ATLETICA COGNE AOSTA,13 su- 1,Aosta,2017-04-09,https://www.fidal.it/atleta/LESTO-Andrea/dKqRkpWiaGs%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.98,,8.98,0,SCIURTI Carmine,2003,CM,ATLETICA GROTTAGLIE,3 se- 1,Grottaglie,2017-05-28,https://www.fidal.it/atleta/SCIURTI-Carmine/hK2RkpSnaGM%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
8.72,,8.72,0,BIENTINESI Simone,2002,CM,G.P.ARCOBALENO,24 su- 1,Grosseto,2017-04-08,https://www.fidal.it/atleta/BIENTINESI-Simone/fayRkpWocGM%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
8.63,,8.63,0,DELLA COLETTA Nicola,2002,CM,ATLETICA SILCA CONEGLIANO,16 se- 2,Conegliano,2017-07-15,https://www.fidal.it/atleta/DELLA-COLETTA-Nicola/eKyRk5anaGg%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
8.48,,8.48,0,BORRONI Lukas,2002,CM,ATLETICA SILCA CONEGLIANO,16 se- 2,Villorba,2017-04-02,https://www.fidal.it/atleta/BORRONI-Lukas/eKyRk5aoa2M%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
8.44,,8.44,0,COSSU Giuseppe,2003,CM,ATLETICA SELARGIUS,14 su- 1,Cagliari,2017-06-03,https://www.fidal.it/atleta/COSSU-Giuseppe/iKmRkpunaGU%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
8.22,,8.22,0,DI GREGORIO Alessandro,2003,CM,O.S.A. SARONNO LIB.,18 su- 1,Sesto Calende,2017-05-25,https://www.fidal.it/atleta/DI-GREGORIO-Alessandro/drKRk5OfaWY%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.1,,8.10,0,FOCHI Jacopo,2003,CM,A.S.D. ATLETICA CINQUE CERCHI,7 su- 1,Piacenza,2017-05-14,https://www.fidal.it/atleta/FOCHI-Jacopo/eq2RkpOgcWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
8.09,,8.09,0,CROCETTA Fabio,2002,CM,ATL. ADEN  EXPRIVIA MOLFETTA,12 su- 1,Bari,2017-06-18,https://www.fidal.it/atleta/CROCETTA-Fabio/hKmRkpqlbmo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
7.96,,7.96,0,BAZZA Leonardo,2003,CM,ATL. GALLARATESE,13 su- 1,Bergamo,2017-04-30,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
7.77,,7.77,0,FAVARO Marco,2003,CM,ATLETICA CINISELLO,16 se- 1,Cinisello Balsamo,2017-05-07,https://www.fidal.it/atleta/FAVARO-Marco/dq2RlZqha2w%3D,https://www.fidal.it/societa/ATLETICA-CINISELLO/MI075
7.02,,7.02,0,BOTRUGNO Lorenzo,2002,CM,A.S. ATLET. TAVIANO 97 ONLUS,6 se- 1,Lecce,2017-04-29,https://www.fidal.it/atleta/BOTRUGNO-Lorenzo/hKyRkpWnb2w%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
7.0,,7.00,0,D'ADDARIO Michele,2002,CM,A.S.D. ATL. MARCIATORI MUGELLO,35 su- 1,Firenze,2017-04-01,https://www.fidal.it/atleta/D-ADDARIO-Michele/faqRkpiha2o%3D,https://www.fidal.it/societa/A-S-D--ATL--MARCIATORI-MUGELLO/FI393
6.76,,6.76,0,MINAFRA Francesco,2002,CM,ATL. UNIVERSALE  DON BOSCO,9 su- 1,Genova,2017-04-22,https://www.fidal.it/atleta/MINAFRA-Francesco/damRkpahamU%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
6.73,,6.73,0,PEPE Giovanni,2003,CM,A.S.D. HINNA MAC 82 - VV.UU.,8 fi- 1,Eboli,2017-04-25,https://www.fidal.it/atleta/PEPE-Giovanni/gKyRkpmgaGQ%3D,https://www.fidal.it/societa/A-S-D--HINNA-MAC-82-VV-UU-/NA068
6.02,,6.02,0,CATALANO Matteo berardo,2002,CM,ATLETICA GROTTAGLIE,4 se- 1,Grottaglie,2017-04-23,https://www.fidal.it/atleta/CATALANO-Matteo-berardo/hK2RkpKibGY%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
5.96,,5.96,0,BADAGNANI Giuliano,2002,CM,A.S.D. ATLETICA CINQUE CERCHI,8 su- 1,Piacenza,2017-05-14,https://www.fidal.it/atleta/BADAGNANI-Giuliano/eq2RkpSha2w%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
4.49,,4.49,0,BELTRAME Paolo,2002,CM,5 CERCHI SEREGNO,26 su- 1,Lodi,2017-09-16,https://www.fidal.it/atleta/BELTRAME-Paolo/dq2Rl5ihaWc%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
3.44,,3.44,0,BRANDOLI Nicolo',2003,CM,A.S. LA FRATELLANZA 1874,9 su- 1,Carpi,2017-04-30,https://www.fidal.it/atleta/BRANDOLI-Nicolo-/eqyRkpOlbmQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.09,,3.09,0,CAPOBIANCO Davide,2003,CM,ATLETICA GROTTAGLIE,2 se- 1,Grottaglie,2017-09-01,https://www.fidal.it/atleta/CAPOBIANCO-Davide/hK2RkpSoa2k%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
46.98,,46.98,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,1 su- 1,Ancona,2017-02-26,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
45.76,,45.76,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,2 su- 1,Padova,2017-05-28,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
44.04,,44.04,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,1 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
44.02,,44.02,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,2 su- 1,Gavardo,2017-09-02,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
43.31,,43.31,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,2 su- 1,Misano Adriatico,2017-06-10,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
42.65,,42.65,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,2 su- 1,Serravalle,2017-04-29,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
42.47,,42.47,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,1 su- 1,Mantova,2017-05-13,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
42.14,,42.14,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,3 su- 1,Salo',2017-09-30,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
41.72,,41.72,0,FRANCESCHI Paolo,1956,SM60,ACQUADELA BOLOGNA,2 su- 1,Sassuolo,2017-04-01,https://www.fidal.it/atleta/FRANCESCHI-Paolo/eqmRkpShbmc%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
41.62,,41.62,0,D'ANGELO Ciro,1953,SM60,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/D-ANGELO-Ciro/gKiRkpKfbWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
41.55,,41.55,0,D'ANGELO Ciro,1953,SM60,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Salerno,2017-06-17,https://www.fidal.it/atleta/D-ANGELO-Ciro/gKiRkpKfbWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
40.99,,40.99,0,MARCHETTI Carlo,1956,SM60,ASD ATLETICA PISTOIA,1 su- 1,Siena,2017-06-17,https://www.fidal.it/atleta/MARCHETTI-Carlo/faiRk5ShcGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
40.82,,40.82,0,DIOTALLEVI Fabio francesco,1952,SM65,CUS ROMA,1 su- 1,Roma,2017-10-29,https://www.fidal.it/atleta/DIOTALLEVI-Fabio-francesco/f6iRk5qmcGM%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
40.77,,40.77,0,D'ANGELO Ciro,1953,SM60,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,2017-10-07,https://www.fidal.it/atleta/D-ANGELO-Ciro/gKiRkpKfbWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
40.58,,40.58,0,DIOTALLEVI Fabio francesco,1952,SM65,CUS ROMA,1 su- 1,Roma,2017-06-22,https://www.fidal.it/atleta/DIOTALLEVI-Fabio-francesco/f6iRk5qmcGM%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
40.39,,40.39,0,DIOTALLEVI Fabio francesco,1952,SM65,CUS ROMA,1 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/DIOTALLEVI-Fabio-francesco/f6iRk5qmcGM%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
40.33,,40.33,0,INDRA Hubert,1957,SM60,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Mantova,2017-06-03,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
40.3,,40.30,0,DIOTALLEVI Fabio francesco,1952,SM65,CUS ROMA,1 su- 1,Viterbo,2017-10-14,https://www.fidal.it/atleta/DIOTALLEVI-Fabio-francesco/f6iRk5qmcGM%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
40.23,,40.23,0,D'ANGELO Ciro,1953,SM60,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Ancona,2017-02-26,https://www.fidal.it/atleta/D-ANGELO-Ciro/gKiRkpKfbWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
40.22,,40.22,0,D'ANGELO Ciro,1953,SM60,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Salerno,2017-05-27,https://www.fidal.it/atleta/D-ANGELO-Ciro/gKiRkpKfbWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
40.22,,40.22,0,MUNARI Giampaolo,1956,SM60,GS.TORTELLINI VOLTAN MARTELLAG,1 su- 1,Pistoia,2017-10-07,https://www.fidal.it/atleta/MUNARI-Giampaolo/eKqRkpKnaWU%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
40.21,,40.21,0,MARCHETTI Carlo,1956,SM60,ASD ATLETICA PISTOIA,1 su- 1,Pietrasanta,2017-09-02,https://www.fidal.it/atleta/MARCHETTI-Carlo/faiRk5ShcGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
