prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1.37,KIER Angela,2000,CF,S.G EISACKTAL RAIFFEISEN ASV,10 su- 1,Monaco,2014-03-16,https://www.fidal.it/atleta/KIER-Angela/iaiRk5SgbWc%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
1.37,SENONER Elisa,1999,CF,ATLETICA GHERDEINA RAIFFEISEN,12 su- 1,Monaco,2014-03-16,https://www.fidal.it/atleta/SENONER-Elisa/iaiRkpuncWk%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
1.37,EDENHAUSER Anna,1999,CF,S.G EISACKTAL RAIFFEISEN ASV,12 su- 1,Monaco,2014-03-16,https://www.fidal.it/atleta/EDENHAUSER-Anna/iaiRk5OgbWk%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
1.37,PAGLIOTTA Annalisa,2000,CF,SOCIETA' ATLETICA BOLZANO,6 su- 1,Monaco,2014-03-16,https://www.fidal.it/atleta/PAGLIOTTA-Annalisa/iaiRkpugb2Y%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
1.37,MUSSNER Nadia,2000,CF,ATLETICA GHERDEINA RAIFFEISEN,7 su- 1,Monaco,2014-03-16,https://www.fidal.it/atleta/MUSSNER-Nadia/iaiRkpuncGo%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
1.36,RUGGERI Martina,2000,CF,A.ATL. FABRIANO,9 su- 1,Ancona,2014-01-19,https://www.fidal.it/atleta/RUGGERI-Martina/e6mRkpSfa2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
1.36,PICCOLI Silvia,2000,CF,POL. LIB. MERETO DI TOMBA,10 su- 1,Udine,2014-02-15,https://www.fidal.it/atleta/PICCOLI-Silvia/eayRk5Slbmg%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
1.36,DOVIER Federica,2000,CF,ATLETICA MALIGNANI LIBERTAS UD,9 su- 1,Udine,2014-02-15,https://www.fidal.it/atleta/DOVIER-Federica/eayRk5SjaWY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
1.36,RICCI Isabella,2000,CF,P.P. ROMA 6 VILLA GORDIANI,10 su- 1,Formia,2014-03-08,https://www.fidal.it/atleta/RICCI-Isabella/f6yRk5SocGY%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
1.36,CIUFERRI Michela,2000,CF,A.S.D. ATL. POMEZIA,8 su- 1,Formia,2014-03-08,https://www.fidal.it/atleta/CIUFERRI-Michela/f6iRmZincGU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA/RS067
1.36,GOLETTI Flavia maria,1999,CF,ASD ZONA OLIMPICA ATL. VITERBO,8 su- 1,Formia,2014-03-08,https://www.fidal.it/atleta/GOLETTI-Flavia-maria/f66RkpKkaWM%3D,https://www.fidal.it/societa/ASD-ZONA-OLIMPICA-ATL--VITERBO/VT207
1.35,BORDONARO Delia,1999,CF,ATL.LIB. CITTA' DI CASTELLO,4 su- 1,Ancona,2014-01-12,https://www.fidal.it/atleta/BORDONARO-Delia/fqmRkpOkaWY%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
1.35,RAIANO Claudia,2000,CF,C.U.S. BOLOGNA A.S.D.,3 su- 1,Bologna,2014-01-25,https://www.fidal.it/atleta/RAIANO-Claudia/eqiRlpioaGM%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
1.35,FERRACUTI Chiara,2000,CF,ATL. SANGIORGESE R.ROCCHETTI,5 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/FERRACUTI-Chiara/e62RkpKhaGg%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
1.35,GRAZIOLI Camilla,2000,CF,MOLLIFICIO MODENESE CITTADELLA,6 su- 1,Modena,2014-02-08,https://www.fidal.it/atleta/GRAZIOLI-Camilla/eqiRlpmjcWg%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
1.35,CARRA' Chiara,2000,CF,S.E.F. VIRTUS EMILSIDER BO,6 su- 1,Modena,2014-02-08,https://www.fidal.it/atleta/CARRA-Chiara/eqmRkpWna2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
1.35,ZAMBOTTO Giulia,1999,CF,ATLETICA COGNE AOSTA,7 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/ZAMBOTTO-Giulia/dKqRkpOmbWo%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
1.35,FERRACUTI Chiara,2000,CF,ATL. SANGIORGESE R.ROCCHETTI,3 se- 1,Fermo,2014-02-13,https://www.fidal.it/atleta/FERRACUTI-Chiara/e62RkpKhaGg%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
1.35,REBOLDI Nicole,1999,CF,ATL. RODENGO SAIANO,12 su- 1,Bergamo,2014-02-22,https://www.fidal.it/atleta/REBOLDI-Nicole/dqqRl5KkbWg%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO/BS319
1.35,BALLERIO Rebecca,1999,CF,N. ATL. VARESE,12 su- 1,Bergamo,2014-02-22,https://www.fidal.it/atleta/BALLERIO-Rebecca/drKRkpukaGU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
1.35,ROLFI Teresa,2000,CF,MOTUS ATLETICA CASTEGNATO,14 su- 1,Bergamo,2014-02-22,https://www.fidal.it/atleta/ROLFI-Teresa/dqqRl5WnbmY%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
1.35,ARCHETTI Michela,2000,CF,ATL. RODENGO SAIANO,14 su- 1,Bergamo,2014-02-22,https://www.fidal.it/atleta/ARCHETTI-Michela/dqqRl5ufb2o%3D,https://www.fidal.it/societa/ATL--RODENGO-SAIANO/BS319
1.35,RICCIO Gloria,2000,CF,POLI GOLFO,2 su- 1,Formia,2014-02-23,https://www.fidal.it/atleta/RICCIO-Gloria/f6qRkpKib2k%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
1.35,MARANO Giovanna,2000,CF,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Formia,2014-02-23,https://www.fidal.it/atleta/MARANO-Giovanna/gKuRkpOfb2U%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
1.35,MAIURI Sofia,1999,CF,ATL. CASSAGO,14 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/MAIURI-Sofia/dquRkpmfcWs%3D,https://www.fidal.it/societa/ATL--CASSAGO/CO445
1.35,VANINI Alessia,2000,CF,ATL. CENTRO LARIO,14 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/VANINI-Alessia/dquRk5OmaGU%3D,https://www.fidal.it/societa/ATL--CENTRO-LARIO/CO249
1.35,ALBERIO Sarah,1999,CF,O.S.A. SARONNO LIB.,16 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/ALBERIO-Sarah/drKRkpmjbms%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
1.35,PERSICO Giulia,2000,CF,ATL. RICCARDI MILANO,17 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/PERSICO-Giulia/dq2Rlpena2c%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
1.35,BOTTA Stella,2000,CF,G.S. BERNATESE,18 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/BOTTA-Stella/dquRk5SjbGw%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
1.35,GUGLIELMO Alessia,1999,CF,NUOVA ATLETICA ASTRO,18 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/GUGLIELMO-Alessia/dq2Rk5mhbmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
1.35,BONETTI Federica,1999,CF,O.S.A. SARONNO LIB.,18 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/BONETTI-Federica/drKRkpWjb2c%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
1.35,LALLE Diletta,2000,CF,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Roma,2014-03-16,https://www.fidal.it/atleta/LALLE-Diletta/f6uRkpKjamc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
1.35,OLETTO Chiara,2000,CF,ASD ATLETICA LATINA 80,7 su- 1,Roma,2014-03-16,https://www.fidal.it/atleta/OLETTO-Chiara/f6qRkpKfamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
1.35,BIAGIONI Alice,2000,CF,S.G.LA PATRIA 1879 CARPI,2 se- 1,Modena,2014-12-13,https://www.fidal.it/atleta/BIAGIONI-Alice/eqyRkpOlbms%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
1.35,FONTANA Elisa,2000,CF,MOLLIFICIO MODENESE CITTADELLA,2 se- 1,Modena,2014-12-13,https://www.fidal.it/atleta/FONTANA-Elisa/eqyRkpOna2U%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
1.35,VINCIGUERRA Giulia,2000,CF,MOLLIFICIO MODENESE CITTADELLA,2 se- 1,Modena,2014-12-13,https://www.fidal.it/atleta/VINCIGUERRA-Giulia/eqyRkpWiaGU%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
1.33,FLORA Virginia,2000,CF,LA FENICE 1923 MESTRE,11 su- 1,Udine,2014-01-18,https://www.fidal.it/atleta/FLORA-Virginia/eK2RkpafbWQ%3D,https://www.fidal.it/societa/LA-FENICE-1923-MESTRE/VE472
1.33,RALZA Serena,2000,CF,TRIESTE ATLETICA,7 su- 1,Udine,2014-01-18,https://www.fidal.it/atleta/RALZA-Serena/eauRk5KkaWY%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
1.33,DOVIER Federica,2000,CF,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Udine,2014-01-18,https://www.fidal.it/atleta/DOVIER-Federica/eayRk5SjaWY%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
1.33,GALUPPO Francesca,2000,CF,POLISPORTIVA TRIVENETO TRIESTE,9 su- 1,Udine,2014-01-18,https://www.fidal.it/atleta/GALUPPO-Francesca/eauRk5KiamQ%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
1.33,ZANFAGNINI Elena,1999,CF,ATLETICA MALIGNANI LIBERTAS UD,9 su- 1,Udine,2014-01-18,https://www.fidal.it/atleta/ZANFAGNINI-Elena/eayRk5aga2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
1.33,BERSEZIO Linda,1999,CF,A.S.D. G.S. ROATA  CHIUSANI,9 su- 1,Genova,2014-02-09,https://www.fidal.it/atleta/BERSEZIO-Linda/dKyRlJOjaWY%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
1.33,PALLINI Matilde,2000,CF,ATL.C.R.PISTOIA E LUCCHESIA,9 su- 1,Genova,2014-02-09,https://www.fidal.it/atleta/PALLINI-Matilde/fbGRkpOkaGg%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
1.31,COLOMBINI Diana,2000,CF,G.P.A. SAN MARINO,5 su- 1,Ancona,2014-01-26,https://www.fidal.it/atleta/COLOMBINI-Diana/iqiRkpKibGM%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
1.31,DE PALO Benedetta,1999,CF,ASD AICS HADRIA PESCARA,6 su- 1,Ancona,2014-01-26,https://www.fidal.it/atleta/DE-PALO-Benedetta/gauRkpKmbWw%3D,https://www.fidal.it/societa/ASD-AICS-HADRIA-PESCARA/PE002
1.31,GRANDOLFO Isabella,1999,CF,TRIESTE TRASPORTI CRAL ATL.GIO,11 su- 1,Udine,2014-02-15,https://www.fidal.it/atleta/GRANDOLFO-Isabella/eauRkpqnbGc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
1.31,GALUPPO Francesca,2000,CF,POLISPORTIVA TRIVENETO TRIESTE,12 su- 1,Udine,2014-02-15,https://www.fidal.it/atleta/GALUPPO-Francesca/eauRk5KiamQ%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
1.3,GRANDONI Teresa,2000,CF,ATL. SANGIORGESE R.ROCCHETTI,5 su- 1,Ancona,2014-01-12,https://www.fidal.it/atleta/GRANDONI-Teresa/e62RkpKhaGs%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
1.3,DI CASTRI Sofia,2000,CF,ATL. AVIS MACERATA,10 su- 1,Ancona,2014-01-19,https://www.fidal.it/atleta/DI-CASTRI-Sofia/e6uRkpOgbWY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1.3,CASTELLANI Francesca,1999,CF,ATL.CSAIN PERUGIA,11 su- 1,Ancona,2014-01-19,https://www.fidal.it/atleta/CASTELLANI-Francesca/fqmRkpOfbmg%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
1.3,VALENTINI Martina,2000,CF,G.P.A. SAN MARINO,11 su- 1,Ancona,2014-01-19,https://www.fidal.it/atleta/VALENTINI-Martina/iqiRkpKjamU%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
1.3,LUCHETTI Greta,1999,CF,ATLETICA OSIMO,13 su- 1,Ancona,2014-01-19,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
1.3,MASTELLARI Lidia,1999,CF,CENTRO ATLETICA COPPARO,4 su- 1,Bologna,2014-01-25,https://www.fidal.it/atleta/MASTELLARI-Lidia/eqiRlpOnb2M%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-COPPARO/FE028
1.3,CARRA' Chiara,2000,CF,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Bologna,2014-01-25,https://www.fidal.it/atleta/CARRA-Chiara/eqmRkpWna2c%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
1.3,GULIENETTI Prisca,1999,CF,ESERCITO SPORT & GIOVANI,3 su- 1,Roma,2014-01-26,https://www.fidal.it/atleta/GULIENETTI-Prisca/f6yRk5OoaWo%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1.3,ROCCHI Alessia,2000,CF,SPORT ATL. FERMO,6 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/ROCCHI-Alessia/e6qRkpKib2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1.3,DI CASTRI Sofia,2000,CF,ATL. AVIS MACERATA,6 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/DI-CASTRI-Sofia/e6uRkpOgbWY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1.3,QUADRELLI Valeria,2000,CF,POL. ATL. ADOLFO CONSOLINI,8 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/QUADRELLI-Valeria/erORkpOhbmQ%3D,https://www.fidal.it/societa/POL--ATL--ADOLFO-CONSOLINI/RN045
1.3,FERRUCCI Matilde,2000,CF,ATLETICA SANDRO CALVESI,11 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/FERRUCCI-Matilde/jKiRlJWoaGo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
1.3,ALBERTELLI Aline,1999,CF,SAFATLETICA SSD A RL,12 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/ALBERTELLI-Aline/dK6RlpWlcGY%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
1.3,TASCA Martina,2000,CF,ATLETICA STRONESE-ZANI SRL,12 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/TASCA-Martina/dKAAARk5ujaWQ%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-ZANI-SRL/VC019
1.3,KONE Fanta leila,1999,CF,SISPORT FIAT,8 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/KONE-Fanta-leila/dKuRk5ekcGY%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
1.3,TOSO Marta,2000,CF,ATLETICA STRONESE-ZANI SRL,8 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/TOSO-Marta/dKAAARk5qkcGs%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-ZANI-SRL/VC019
1.3,CANEPARO Alessia,2000,CF,ATLETICA STRONESE-ZANI SRL,8 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/CANEPARO-Alessia/dKAAARlJKhcGg%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-ZANI-SRL/VC019
1.3,MASTELLARI Lidia,1999,CF,CENTRO ATLETICA COPPARO,9 su- 1,Modena,2014-02-08,https://www.fidal.it/atleta/MASTELLARI-Lidia/eqiRlpOnb2M%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-COPPARO/FE028
1.3,BONDI Anna,2000,CF,DELTA ATL. SASSUOLO,9 su- 1,Modena,2014-02-08,https://www.fidal.it/atleta/BONDI-Anna/eqiRlpqhamw%3D,https://www.fidal.it/societa/DELTA-ATL--SASSUOLO/MO403
1.3,FOCCI Erica,2000,CF,POL. CASTELFRANCO EMILIA,9 su- 1,Modena,2014-02-08,https://www.fidal.it/atleta/FOCCI-Erica/eqyRkpWfcWQ%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
1.3,GULIENETTI Prisca,1999,CF,ESERCITO SPORT & GIOVANI,5 su- 1,Roma,2014-02-09,https://www.fidal.it/atleta/GULIENETTI-Prisca/f6yRk5OoaWo%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1.3,RUGGERI Martina,2000,CF,A.ATL. FABRIANO,4 se- 1,Fermo,2014-02-13,https://www.fidal.it/atleta/RUGGERI-Martina/e6mRkpSfa2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
1.3,ROCCHI Alessia,2000,CF,SPORT ATL. FERMO,5 se- 1,Fermo,2014-02-13,https://www.fidal.it/atleta/ROCCHI-Alessia/e6qRkpKib2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1.3,FOCCI Erica,2000,CF,POL. CASTELFRANCO EMILIA,12 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/FOCCI-Erica/eqyRkpWfcWQ%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
1.3,ORLANDI Laura,1999,CF,ACQUADELA BOLOGNA,13 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/ORLANDI-Laura/eqmRkpWmcWk%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1.3,FALDANI Martina,1999,CF,ATLETICA GALLIERA VENETA,17 su- 1,Padova,2014-02-16,https://www.fidal.it/atleta/FALDANI-Martina/eKqRkpWiaWM%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
1.3,ARTUSO Elisabetta,2000,CF,G.A. BASSANO,17 su- 1,Padova,2014-02-16,https://www.fidal.it/atleta/ARTUSO-Elisabetta/eK6RkpegaGM%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
1.3,PEGORER Giorgia,1999,CF,ATL.PONZANO G.R.AUTOTRASPORTI,19 su- 1,Padova,2014-02-16,https://www.fidal.it/atleta/PEGORER-Giorgia/eKyRkpqgcWo%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
1.3,MASTELLARI Lidia,1999,CF,CENTRO ATLETICA COPPARO,9 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/MASTELLARI-Lidia/eqiRlpOnb2M%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-COPPARO/FE028
1.3,MARCHESINI Erica,2000,CF,ACQUADELA BOLOGNA,9 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/MARCHESINI-Erica/eqmRkpWgbWk%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
1.3,FONTANA Elisa,2000,CF,MOLLIFICIO MODENESE CITTADELLA,9 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/FONTANA-Elisa/eqyRkpOna2U%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
1.3,LODOVICI Angelica,1999,CF,ATL. E PODISTICA POL.BOTTANUCO,16 su- 1,Bergamo,2014-02-22,https://www.fidal.it/atleta/LODOVICI-Angelica/dqmRmJOgcWM%3D,https://www.fidal.it/societa/ATL--E-PODISTICA-POL-BOTTANUCO/BG705
1.3,PEROLARI Gloria,2000,CF,ATL. VALLE BREMBANA,16 su- 1,Bergamo,2014-02-22,https://www.fidal.it/atleta/PEROLARI-Gloria/dqmRmJOncWc%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
1.3,ABBATE Teresa,1999,CF,ATL. CERNUSCO,16 su- 1,Bergamo,2014-02-22,https://www.fidal.it/atleta/ABBATE-Teresa/dq2RlZaobGQ%3D,https://www.fidal.it/societa/ATL--CERNUSCO/MI069
1.3,FILANNINO Sara,2000,CF,ATL. CERNUSCO,19 su- 1,Bergamo,2014-02-22,https://www.fidal.it/atleta/FILANNINO-Sara/dq2RlZuiamc%3D,https://www.fidal.it/societa/ATL--CERNUSCO/MI069
1.3,CARLINO Althea,2000,CF,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2014-02-22,https://www.fidal.it/atleta/CARLINO-Althea/dqyRlpqocGU%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
1.3,RELLA Giorgia,1999,CF,ATL.SESTESE,11 su- 1,Firenze,2014-03-01,https://www.fidal.it/atleta/RELLA-Giorgia/faqRkpSib2k%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
1.3,PAROLIN Monica,2000,CF,N. ATL. VARESE,21 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/PAROLIN-Monica/drKRkpujcWs%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
1.3,LIBARDI Silvia,1999,CF,G.S. BERNATESE,22 su- 1,Saronno,2014-03-01,https://www.fidal.it/atleta/LIBARDI-Silvia/dquRk5KncWg%3D,https://www.fidal.it/societa/G-S--BERNATESE/CO056
1.3,GIBERTINI Beatrice,2000,CF,CALCESTRUZZI CORRADINI EXCELS.,8 su- 1,Reggio Emilia,2014-03-01,https://www.fidal.it/atleta/GIBERTINI-Beatrice/erGRkpOjcWM%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
1.3,AVERSANO Alessia,2000,CF,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Firenze,2014-03-01,https://www.fidal.it/atleta/AVERSANO-Alessia/faqRkpSob2k%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1.3,ALBERTI Leila,1999,CF,ATL.SESTESE,8 su- 1,Firenze,2014-03-01,https://www.fidal.it/atleta/ALBERTI-Leila/faqRkpegaGw%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
1.3,CIAPETTI Giulia,2000,CF,ATL.SESTESE,8 su- 1,Firenze,2014-03-01,https://www.fidal.it/atleta/CIAPETTI-Giulia/faqRkpegamg%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
1.3,FIORAVANTI Sara,1999,CF,A.S.D. ATL. POMEZIA,12 su- 1,Formia,2014-03-08,https://www.fidal.it/atleta/FIORAVANTI-Sara/f6iRmZincWc%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA/RS067
1.3,LORETI Federica,2000,CF,S.S. LAZIO ATLETICA LEGGERA,13 su- 1,Formia,2014-03-08,https://www.fidal.it/atleta/LORETI-Federica/f6yRk5anbWs%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
1.3,LALLE Diletta,2000,CF,ATL. STUDENTESCA CA.RI.RI,14 su- 1,Formia,2014-03-08,https://www.fidal.it/atleta/LALLE-Diletta/f6uRkpKjamc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
1.3,GANI Elisa,2000,CF,ATL. STUDENTESCA CA.RI.RI,15 su- 1,Formia,2014-03-08,https://www.fidal.it/atleta/GANI-Elisa/f6uRkpKkcGk%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
1.3,BRACONCINI Livia,2000,CF,ASD ZONA OLIMPICA ATL. VITERBO,15 su- 1,Formia,2014-03-08,https://www.fidal.it/atleta/BRACONCINI-Livia/f66RkpKja2s%3D,https://www.fidal.it/societa/ASD-ZONA-OLIMPICA-ATL--VITERBO/VT207
1.3,FERRUCCI Matilde,2000,CF,ATLETICA SANDRO CALVESI,10 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/FERRUCCI-Matilde/jKiRlJWoaGo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
1.3,ROMA Laura,1999,CF,ATLETICA SAINT-CHRISTOPHE,9 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/ROMA-Laura/dKqRkpOnamk%3D,https://www.fidal.it/societa/ATLETICA-SAINT-CHRISTOPHE/AO025
1.3,ZANFAGNINI Elena,1999,CF,ATLETICA MALIGNANI LIBERTAS UD,8 su- 1,Udine,2014-03-18,https://www.fidal.it/atleta/ZANFAGNINI-Elena/eayRk5aga2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
1.29,GRANDOLFO Isabella,1999,CF,TRIESTE TRASPORTI CRAL ATL.GIO,6 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/GRANDOLFO-Isabella/eauRkpqnbGc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
1.29,SULPIZI Rebecca,1999,CF,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/SULPIZI-Rebecca/f6uRkpKhbmQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
1.29,IACHINI Sara,1999,CF,ATLETICA GRAN SASSO SSD A R.L.,6 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/IACHINI-Sara/gayRkpKhaGU%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
1.29,CIULLO Jahnyla antonella,1999,CF,A.S.D. ORIENT'ATLETICA TRICASE,6 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/CIULLO-Jahnyla-antonella/hKyRkpKlcGk%3D,https://www.fidal.it/societa/A-S-D--ORIENT-ATLETICA-TRICASE/LE618
1.29,GAZZOTTI Marina,2000,CF,SOCIETA' ATLETICA BOLZANO,15 su- 1,Monaco,2014-03-16,https://www.fidal.it/atleta/GAZZOTTI-Marina/iaiRk5Klb2Q%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
