prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1998.0,FIORE Alessandro,2001,AM,A.S. ATL. STRAMBINO,44 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/FIORE-Alessandro/dK6RlpiicWc%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
1985.0,MARIOTTO Luca,2001,AM,SILCA ULTRALITE VITTORIO V.TO,45 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/MARIOTTO-Luca/eKyRkpmfaWk%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
1939.0,POVEGLIANO Giorgio,2000,AM,SILCA ULTRALITE VITTORIO V.TO,46 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/POVEGLIANO-Giorgio/eKyRk5ika2s%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
1507.0,PRINSI Andrea,2001,AM,A.S. ATL. STRAMBINO,47 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/PRINSI-Andrea/dK6RlZukbGM%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
1398.0,SASSETTI Lorenzo,2001,AM,A.S.D. ATL. FOSSANO '75,48 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/SASSETTI-Lorenzo/dKyRlJSicGg%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3477.0,SION Alessandro,2002,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3397.0,BERTOLDO Michele,2001,AM,ATL.VICENTINA,2 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3393.0,NOVO Lorenzo,2001,AM,ATLETICA CANAVESANA,3 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/NOVO-Lorenzo/dK6RlZunamw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3369.0,ARRIUS Alessandro,2001,AM,O.S.A. SARONNO LIB.,4 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
3345.0,PUSCEDDU Lorenzo,2001,AM,ATLETICA CANAVESANA,5 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/PUSCEDDU-Lorenzo/dKAAARlJKmcGY%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3315.0,BERTOLDO Michele,2001,AM,ATL.VICENTINA,1 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3294.0,FAVRO Davide,2002,AM,ATLETICA CANAVESANA,6 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FAVRO-Davide/dKAAARk5ugaWc%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3230.0,VAGO Andrea,2001,AM,TEAM-A LOMBARDIA,7 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/VAGO-Andrea/dq2RlZeicGw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3226.0,PEZZOLATO Lorenzo,2002,AM,G.S. FIAMME ORO PADOVA,8 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3220.0,GHIRALDO Mattia,2001,AM,ASSOCIAZIONE ATLETICA N.E.VI.,9 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/GHIRALDO-Mattia/eKqRkpanaWY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3217.0,SANTAMBROGIO Mirko,2001,AM,TEAM-A LOMBARDIA,10 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/SANTAMBROGIO-Mirko/dq2RlJmlaWc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3207.0,ANGELI Christian,2002,AM,ATL.  VALLI DI NON E SOLE,11 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/ANGELI-Christian/d6iRk5ejamc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
3164.0,ARRIUS Alessandro,2001,AM,O.S.A. SARONNO LIB.,2 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
3147.0,SFENOPO Pietro,2001,AM,ATL.  CENTO TORRI PAVIA,12 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/SFENOPO-Pietro/dqAAARl5OlaWQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
3147.0,FRANCIA Riccardo,2001,AM,ATLETICA FIRENZE MARATHON S.S.,13 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FRANCIA-Riccardo/fbGRkpOhamw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
3135.0,PUSCEDDU Lorenzo,2001,AM,ATLETICA CANAVESANA,3 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/PUSCEDDU-Lorenzo/dKAAARlJKmcGY%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3131.0,CONTOTTO Niccolo',2001,AM,TEAM-A LOMBARDIA,14 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/CONTOTTO-Niccolo-/dq2RlJaobGY%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3121.0,FACCHINERI Fabio,2001,AM,C.U.S. PAVIA,15 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FACCHINERI-Fabio/dqAAARl5WgaGg%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
3108.0,FAVRO Davide,2002,AM,ATLETICA CANAVESANA,4 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FAVRO-Davide/dKAAARk5ugaWc%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3104.0,TECUCEANU Paul,2001,AM,ATL.AUDACE NOALE,16 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/TECUCEANU-Paul/eK2Rkpelamk%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
3042.0,CARIOLATO Matteo,2001,AM,ATL.VICENTINA,17 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/CARIOLATO-Matteo/eK6RkpmjcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3036.0,TECUCEANU Paul,2001,AM,ATL.AUDACE NOALE,5 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/TECUCEANU-Paul/eK2Rkpelamk%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
3034.0,BRIGHENTI Paolo,2002,AM,CREMONA SPORTIVA ATL. ARVEDI,18 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BRIGHENTI-Paolo/dqyRlpmncWo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
3024.0,BRIGHENTI Paolo,2002,AM,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BRIGHENTI-Paolo/dqyRlpmncWo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
3017.0,STEFFANI Matteo,2002,AM,ASSOCIAZIONE ATLETICA N.E.VI.,19 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/STEFFANI-Matteo/eKqRkpejbmw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3010.0,PEZZOLATO Lorenzo,2002,AM,G.S. FIAMME ORO PADOVA,7 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3004.0,ROSSA Mattia lorenzo,2002,AM,ATLETICA VIS ABANO,8 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/ROSSA-Mattia-lorenzo/eKqRkpWkbms%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
2991.0,MARC Enrico,2001,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,20 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MARC-Enrico/dKyRlJmjamU%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
2983.0,GHIRALDO Mattia,2001,AM,ASSOCIAZIONE ATLETICA N.E.VI.,9 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/GHIRALDO-Mattia/eKqRkpanaWY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
2979.0,POZZA Nicola,2002,AM,ATL.VICENTINA,10 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/POZZA-Nicola/eK6Rkpmia2k%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2952.0,RADI Ahmed mohamed,2001,AM,TOSCANA ATLETICA FUTURA,21 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/RADI-Ahmed-mohamed/faqRkpmjaGM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
2950.0,CARIOLATO Matteo,2001,AM,ATL.VICENTINA,11 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/CARIOLATO-Matteo/eK6RkpmjcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2949.0,STEFFANI Matteo,2002,AM,ASSOCIAZIONE ATLETICA N.E.VI.,12 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/STEFFANI-Matteo/eKqRkpejbmw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
2944.0,FERRIGHETTO Tino,2002,AM,GS LA PIAVE 2000,22 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FERRIGHETTO-Tino/eKmRlJSib2M%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2934.0,MENEGAZZO Samuele,2002,AM,ATLETICA PEDEROBBA,23 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MENEGAZZO-Samuele/eKyRkpuia2c%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
2918.0,ROSSA Mattia lorenzo,2002,AM,ATLETICA VIS ABANO,24 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/ROSSA-Mattia-lorenzo/eKqRkpWkbms%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
2905.0,BENUZZI Enrico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,25 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BENUZZI-Enrico/eqmRkpWoa2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
2891.0,CATTELAN Giosue',2001,AM,G.S. FIAMME ORO PADOVA,13 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/CATTELAN-Giosue-/eKqRkpahaWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
2879.0,BENUZZI Enrico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,14 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BENUZZI-Enrico/eqmRkpWoa2g%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
2877.0,AMICI Francesco,2001,AM,LIBERTAS ATLETICA FORLI',26 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/AMICI-Francesco/eqiRlpika2U%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
2846.0,FERRIGHETTO Tino,2002,AM,GS LA PIAVE 2000,15 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FERRIGHETTO-Tino/eKmRlJSib2M%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2846.0,CATTELAN Giosue',2001,AM,G.S. FIAMME ORO PADOVA,27 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/CATTELAN-Giosue-/eKqRkpahaWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
2840.0,BELLINELLI Federico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,16 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BELLINELLI-Federico/eqmRkpaicGw%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
2836.0,NICOLETTI Filippo antonio,2002,AM,ASSINDUSTRIA SPORT PADOVA,28 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/NICOLETTI-Filippo-antonio/eKqRkpejamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
2835.0,GHERGO Emanuele,2002,AM,TEAM ATLETICA MARCHE,1 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/GHERGO-Emanuele/e6mRkpOha2w%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2804.0,FAZIO Cosimo,2002,AM,EDERA ATL. FORLI,2 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/FAZIO-Cosimo/equRkpOmbWg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2799.0,BIANCHI Alvise,2001,AM,ATL.BIOTEKNA MARCON,17 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BIANCHI-Alvise/eK2RkpWgaWU%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
2791.0,SANTINI Simone,2002,AM,SPORTRACE,29 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/SANTINI-Simone/f6yRkpqoa2s%3D,https://www.fidal.it/societa/SPORTRACE/RM243
2784.0,FACCIO Luca,2002,AM,ATL.VICENTINA,18 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FACCIO-Luca/eK6RkpWmbmY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2779.0,AMICI Francesco,2001,AM,LIBERTAS ATLETICA FORLI',19 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/AMICI-Francesco/eqiRlpika2U%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
2770.0,VENTURINI Michele,2001,AM,FONDAZIONE M. BENTEGODI,20 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/VENTURINI-Michele/eKAAARkpmmamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2746.0,FALAPPA Lorenzo,2002,AM,TEAM ATLETICA MARCHE,3 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/FALAPPA-Lorenzo/e6mRkpSnbWU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2740.0,ROCCO Mattia,2001,AM,ATLETICA CASTELL'ALFERO T.F.R.,21 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/ROCCO-Mattia/dKuRk5inaGU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
2732.0,FACCIO Luca,2002,AM,ATL.VICENTINA,30 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FACCIO-Luca/eK6RkpWmbmY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2720.0,BELLINELLI Federico,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,31 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BELLINELLI-Federico/eqmRkpaicGw%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
2718.0,PELLIZZARI Jurij,2001,AM,A.S.D. TEAM TREVISO,22 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/PELLIZZARI-Jurij/eKyRkpqjcWg%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2717.0,ADEKU Edwin,2001,AM,ATL.VICENTINA,23 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/ADEKU-Edwin/eK6Rk5KicGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2713.0,BANO Massimo,2002,AM,ASSOCIAZIONE ATLETICA N.E.VI.,24 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
2708.0,POZZA Nicola,2002,AM,ATL.VICENTINA,32 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/POZZA-Nicola/eK6Rkpmia2k%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2685.0,LETTIERI Luigi,2001,AM,A.P.D. ATLETICA SCAFATI,4 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/LETTIERI-Luigi/gKyRkpmgamw%3D,https://www.fidal.it/societa/A-P-D--ATLETICA-SCAFATI/SA604
2685.0,SICHI Lorenzo,2002,AM,ATL.C.R.PISTOIA E LUCCHESIA,5 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/SICHI-Lorenzo/fbGRkpOoaGo%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
2666.0,TODESCO Marco,2001,AM,ATL.VICENTINA,25 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/TODESCO-Marco/eK6RkpWmbmk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2629.0,GRASSANO Matthias,2002,AM,S.S. TRIONFO LIGURE,33 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/GRASSANO-Matthias/dayRkpKmaWw%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2625.0,SIGNANI Samuele,2002,AM,A.S.D. PONTEVECCHIO BOLOGNA,26 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/SIGNANI-Samuele/eqmRkpWoaWY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
2611.0,RICCARDI Mirco,2001,AM,G.S. TRILACUM,34 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/RICCARDI-Mirco/d6iRk5SoaGY%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
2580.0,FAZIO Cosimo,2002,AM,EDERA ATL. FORLI,35 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FAZIO-Cosimo/equRkpOmbWg%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2579.0,RONCONI Erik,2002,AM,EXPANDIA ATL. INSIEME VERONA,27 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/RONCONI-Erik/eKAAARk5KjbGY%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
2547.0,TACCHETTI Edoardo,2001,AM,SPORT ATL. FERMO,6 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/TACCHETTI-Edoardo/e6qRkpKja2g%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
2547.0,RICCARDI Mirco,2001,AM,G.S. TRILACUM,28 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/RICCARDI-Mirco/d6iRk5SoaGY%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
2544.0,NOVO Lorenzo,2001,AM,ATLETICA CANAVESANA,29 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/NOVO-Lorenzo/dK6RlZunamw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
2535.0,CAPPELLETTI Noel,2002,AM,G.S. TRILACUM,30 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/CAPPELLETTI-Noel/d6iRk5qhaGg%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
2512.0,CECCARELLI Leonardo,2002,AM,ATLETICA GROSSETO BANCA TEMA,36 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/CECCARELLI-Leonardo/fauRkpKoa2w%3D,https://www.fidal.it/societa/ATLETICA-GROSSETO-BANCA-TEMA/GR065
2501.0,ROMAGNOLI Simone,2002,AM,TEAM ATLETICA MARCHE,7 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/ROMAGNOLI-Simone/e6mRkpKfaWY%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2496.0,OLIVOTTO Luca,2001,AM,POLISPORTIVA VODO DI CADORE,31 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/OLIVOTTO-Luca/eKmRlJWfaWg%3D,https://www.fidal.it/societa/POLISPORTIVA-VODO-DI-CADORE/BL042
2444.0,GRANCINI Tommaso,2001,AM,O.S.A. SARONNO LIB.,32 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/GRANCINI-Tommaso/drKRkpiib2o%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
2434.0,SPADA Mattia,2001,AM,EXPANDIA ATL. INSIEME VERONA,33 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/SPADA-Mattia/eKAAARkpqjb2w%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
2380.0,VENCATO Alessandro,2001,AM,ATL.VICENTINA,34 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/VENCATO-Alessandro/eK6Rkpqgbmo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2272.0,BIANCHI Alvise,2001,AM,ATL.BIOTEKNA MARCON,37 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BIANCHI-Alvise/eK2RkpWgaWU%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
2234.0,GHERGO Emanuele,2002,AM,TEAM ATLETICA MARCHE,38 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/GHERGO-Emanuele/e6mRkpOha2w%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
2199.0,LIGORI Francesco,2002,AM,ATLETICA STIORE TREVISO,35 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/LIGORI-Francesco/eKyRk5WlbGM%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
2121.0,MARCONI Nicolo',2002,AM,EXPANDIA ATL. INSIEME VERONA,36 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MARCONI-Nicolo-/eKAAARkpqobGM%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
2098.0,PASQUALONI Francesco,2002,AM,EXPANDIA ATL. INSIEME VERONA,37 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/PASQUALONI-Francesco/eKAAARk5Ojb2k%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
1900.0,COSER Gabriele,2002,AM,G.S. TRILACUM,38 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/COSER-Gabriele/d6iRk5WkcGk%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
1788.0,MARINELLI Carlo,2001,AM,A.S.D. ATLETICA AMA CIVITANOVA,8 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/MARINELLI-Carlo/e6uRkpKgcGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
1638.0,FAGGION Edoardo,2001,AM,ATLETICA VIS ABANO,39 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FAGGION-Edoardo/eKqRkpeha2M%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1624.0,MEHMEDI Berat,2002,AM,A.ATL. FABRIANO,9 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/MEHMEDI-Berat/e6mRkpafbmk%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
1592.0,CACCINI Alessandro,2001,AM,COLLECTION ATLETICA SAMBENEDET,10 su- 1,Ancona,2018-01-06,https://www.fidal.it/atleta/CACCINI-Alessandro/e6qRkpOnaGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
3747.0,PEZZOLATO Lorenzo,2002,AM,G.S. FIAMME ORO PADOVA,1 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3684.0,PEZZOLATO Lorenzo,2002,AM,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/PEZZOLATO-Lorenzo/eKqRkpigcGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3679.0,SION Alessandro,2002,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,2 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3609.0,CAIANI Andrea,2003,AM,TEAM-A LOMBARDIA,2 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CAIANI-Andrea/dq2RlJmka2s%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3546.0,LORUSSO Davide,2002,AM,FUTURATHLETIC TEAM APULIA,3 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/LORUSSO-Davide/hKmRkpKjb2w%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
3528.0,POZZA Nicola,2002,AM,ATL.VICENTINA,4 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/POZZA-Nicola/eK6Rkpmia2k%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3378.0,POZZA Nicola,2002,AM,ATL.VICENTINA,3 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/POZZA-Nicola/eK6Rkpmia2k%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3267.0,DANELUTTI Leonardo,2002,AM,ATLETICA MALIGNANI LIBERTAS UD,5 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/DANELUTTI-Leonardo/eayRk5agbGc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3259.0,MENGHI NDIAYE Yoro,2002,AM,NUOVA POLISPORT. A. CONSOLINI,1 su- 1,Ancona,2019-01-05,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/NUOVA-POLISPORT--A--CONSOLINI/RN552
3258.0,LORUSSO Davide,2002,AM,FUTURATHLETIC TEAM APULIA,2 su- 1,Ancona,2019-01-05,https://www.fidal.it/atleta/LORUSSO-Davide/hKmRkpKjb2w%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
3247.0,GHERGO Emanuele,2002,AM,TEAM ATLETICA MARCHE,6 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/GHERGO-Emanuele/e6mRkpOha2w%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
3228.0,BRIGHENTI Paolo,2002,AM,CREMONA SPORTIVA ATL. ARVEDI,7 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BRIGHENTI-Paolo/dqyRlpmncWo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
